videoId,title,timestamp,viewCount,likeCount,commentCount,subscriberCount
kD6spQZVSJ8,दुई ये गो रोटी के करानवा #short #nirgun video #youtube short #bhojpuri #viral #trending song,2026-04-20 12:30:09 PM,1441,32,23,1650
s9jUpFzwGFI,#7x7,2026-04-20 12:30:09 PM,6503,,0,27600
lWPmiJjSPWo,Pt.2 VERDADES QUÉ NADIE DICE #standupcomedy #shorts #shortvideo #short #viralreels #viral #video,2026-04-20 12:30:09 PM,15729,306,2,378000
K8NmYI-QSWU,"Dad Placed A Brick 😨| New Viral Gadgets,Smart Appliances, Kitchen Utensils/ Home Inventions",2026-04-20 12:30:09 PM,702997,,28,516000
Kk4PIHPexgI,#viralvideo #trendingshorts #shorts #short #videoviral,2026-04-20 12:30:09 PM,3804,35,0,115
OOW4-pPAZYo,Cristiano Ronaldo vs Messi car challenge part 12 🥳 #ronaldo #messi #trending #viral #youtube #shorts,2026-04-20 12:30:09 PM,39873,2662,2,16200
VNOECT5EQe4,A story of old free fire,2026-04-20 12:30:09 PM,2917,,0,92200
lM2W7uiQ3fc,ਪਿੰਡ❌ ਸ਼ਹਿਰ 🫣#youtubevideo #youtubeshorts #viralvideo #viral #saasbahu #shortvideo #shorts #short,2026-04-20 12:30:09 PM,64749,849,3,90800
sHAJMmGxuoQ,“FUI COMO CUALQUIER HIJO DE VECINO A SACAR UN CRÉDITO” ¿QUÉ PIENSAN SOBRE ESTA FRASE?,2026-04-20 12:30:09 PM,14777,155,104,1020000
cD69DIiUtZo,Amre pyara  mushfa nabi  salealah #short #ishlamic #vidio,2026-04-20 12:30:09 PM,2380,612,0,2270
A4REAfW6HQg,Automatic registration for military draft proposal,2026-04-20 12:30:09 PM,11486,94,212,18300
aYVd-ZA78yA,Sariph Nhi Badmash Hu Mai 🫂⚜️ #bhai #short #ytshorts,2026-04-20 12:30:09 PM,2468970,34356,52,31100
kN-zn91TwEI,🥺ab kekra ke karba baad me #youtubeshorts 🥺🥺,2026-04-20 12:30:09 PM,25763,580,0,7860
aoWsjDK1ZcQ,"Syed Suhail | Iran-Israel War | जंग में ट्रंप का खजाना खाली, 10 लाख करोड़ 'स्वाहा'! #shorts #ndtv",2026-04-20 12:30:09 PM,60538,266,2,25200000
JaDVlwIqf-8,#short #kavitakolivlog माझ्या भावाला काय बोलला तर याद राखा 🥹 #funny #shortvideo #viral,2026-04-20 12:30:09 PM,12999,201,0,32000
cYm7VWM68LA,"""저 따님과 또래입니다 대장님"" 절규..끝까지 발뺌하더니 (자막뉴스) / SBS",2026-04-20 12:30:09 PM,37638,409,204,5190000
XyFwk5l4a1g,Luxury Garden में बना Giant Anaconda 🐍 #short #shorts #shortvideo #ai #aivideo #art #trendingshorts,2026-04-20 12:30:09 PM,26001,243,1,49
I7PxsLo1200,mata mata kang ipul #funny #gudanghiburan #comedy #hiburanrakya #hiburanrakya #duet #hiburansegar,2026-04-20 12:30:09 PM,41542,214,3,859000
2Tbj3ZoqJpE,😱The girl stole goods worth 2 thousand rupees by giving 10 rupees|#shortvideo #Luckygameplay,2026-04-20 12:30:09 PM,118432,,1,1010000
TpPqWkSWRgg,membuatkan makanan China dari rebung,2026-04-20 12:30:09 PM,29767,401,29,197000
AZtUogL34DI,Maut ka Farishta #trending #islamic #viralvideo ￼,2026-04-20 12:30:09 PM,280544,3914,4,162000
rY0PxYS6f64,Why Don't Players Reuse Dropped Bullets 🤯,2026-04-20 12:30:09 PM,44781,,0,45400
z5lKH8POQV8,“This Method Will Change How You Learn Forever 😳” #shorts #short #trending,2026-04-20 12:30:09 PM,1071,,0,14300
DHHcq7_pFjU,Yaar Tera badmashi ka khalnayak hai 😭🙏 #youtubeshorts #foryou #emotional #hearthouching,2026-04-20 12:30:09 PM,297696,2488,3,323000
3dwEIQSMMy0,asik siapa yang menang aku atau adek ya #short NastyNaz,2026-04-20 12:30:09 PM,46439,200,0,1680000
dB7ThNO6S9U,#shortvideos🥹 #shorts #video #viralshorts Shayari video new support #short MAA qaqa 🙏,2026-04-20 12:30:09 PM,24481,1007,20,14500
t862HfSuiHY,Eles não quiseram levá-lo de férias #curiosidades #narrastar #fatoscuriosos,2026-04-20 12:30:09 PM,24826,157,0,38800
ldlNjgPAeOY,🤔भाजपा के राज्य मंत्री सतीश चंद्र शर्मा ने सभी हदें पार कर दिए मुस्लिम महिला को...,2026-04-20 12:30:09 PM,6162580,39165,521,344000
-62sztq_Utg,school exam 😜😂||#nenumeekutelusa #telugucomedy#funny #viralvideo#ytshorts #friends #school #trending,2026-04-20 12:30:09 PM,627841,15369,40,621000
3nQW7Bsd9jE,आज मैंने BMW कार चोरी कर ली 😆😂 #indianvechilesimulator3d #short #viral #youtubeshorts#ytshorts😂😆,2026-04-20 12:30:09 PM,32544,553,0,34200
FhhAljjL2CI,ADMK | EPS | ஜெயலலிதா காலில் விழுவதில் என்ன தவறு?: ஈபிஎஸ் கேள்வி | Jayalalitha | Tamil News,2026-04-20 12:30:09 PM,410781,3347,74,7370000
8ZmGwr85ykw,Delhi Se Manali #shortsfeed #delhisemanali #viralshorts #viralshort #trendingshorts #shortvideo,2026-04-20 12:30:09 PM,2015024,14533,119,96000
dprOOxuHUnM,ajnabi movie beast seen।#moviescenes,2026-04-20 12:30:09 PM,90479,1229,2,6820
JlartwrPCcE,Aksi Polisi Tak Mundur Diancam Abang Jago Pakai Busur di Sulsel,2026-04-20 12:30:09 PM,75191,291,168,3940000
Fn1iF9rjd0M,Kaamyaab #ytshorts #rajpalyadav #trendingshorts #shortvideo #shayari #short #viral,2026-04-20 12:30:09 PM,536,16,0,103
4M3WuFuxV34,"US birth rate drops again, extending 20-year decline",2026-04-20 12:30:09 PM,5331,32,110,759000
tAzpoWdNK_4,"যে ঠকে সে নিরুপায়,যে ঠকায় সে জন্ম গত বেইমান।#shorts #short video#motivation  @knlifestylevlog",2026-04-20 12:30:09 PM,3460,78,1,259
gYXQ_Kj11VA,Mashallah ☝️😇 respect 😍 #allah #status #shorts #respect #short #arltvinfo,2026-04-20 12:30:09 PM,135059,,9,289000
cjz6EHMBabk,Beautiful Birthday Cake Design #ytshorts #trending #shortsfeed #viral #youtubeshorts #shorts #short,2026-04-20 12:30:09 PM,29966,167,0,4020
T_Kzj2mQ-pE,बिहार के नए सीएम को लेकर लग सकती है मुहर!#samratchoudhary #bihar #nitishkumar #cm,2026-04-20 12:30:09 PM,16569,239,16,73800
lihiUKrjUAk,"Valen DA 7 Dan Chua kotak Dua Idola Kesayangan Duet, Mila DA 7 Pinjem Dulu",2026-04-20 12:30:09 PM,15840,116,0,169000
_TLVuTHUxFA,jumma ki ajaan ki fazilat #viral #love #short video#youtube @,2026-04-20 12:30:09 PM,4256,1587,11,19500
MpQNqkdIMCM,Blox Fruits Roll 28 #roblox #bloxfruits #bloxfruit,2026-04-20 12:30:09 PM,3035,28,7,345
QDoLVQV_ekc,Final Seconds Went Crazy 🔥,2026-04-20 12:30:09 PM,33878,,1,139000
o3rwJ-NTMnc,नदी की किनारे में कुछ मिला 🤣 #shorts #short #viralshorts,2026-04-20 12:30:09 PM,11616,506,6,11200
IxWA_lAz0L4,#amarnathsdk #shortvideo #shorts   #bhojpuri #bhojpurisong  #song,2026-04-20 12:30:09 PM,155880,1373,2,94100
Ra_X5gOjUNg,🤪 funny 11 balloon 🎈 crushing RC car & slow motion #short #shorts #rccar #balloon #crushing,2026-04-20 12:30:09 PM,7793,37,0,285
3SaNhc2VtU4,トランプ大統領「イランの通航料認めず」　モジタバ師は海峡の支配権強化を示唆,2026-04-20 12:30:09 PM,15017,123,48,2590000
VUMVGQGzT9o,இந்த கார் சர்வீஸ் பண்ணனும் 😂#shortvideo #short #shorts,2026-04-20 12:30:09 PM,170825,7026,42,541000
MTvP3QFZiAM,Amazing 🤩 Maya Fish #Short  #fishingMaya,2026-04-20 12:30:09 PM,5607,15,0,952
QRQ-7NLB8RM,बदनाम करने पर लगे हैं सब,2026-04-20 12:30:09 PM,109304,1809,40,104000
GSRJg7HDB8E,हरिद्वार 10 अप्रैल के ताजा दर्शन #haridwar #ganga #shortsfeed #short #youtubeshorts #ytshorts,2026-04-20 12:30:09 PM,379,,0,433
0CcMhfW9Zwk,#clay #art viral #short #video,2026-04-20 12:30:09 PM,30936,143,0,2400
9kUrrDHBCZU,Latest mandala design ♥️🌿#mehndi #art #henna #art #viral #short,2026-04-20 12:30:09 PM,1291,6,2,1240
_oB1Dr9-CtM,Dushi breathing fire 🔥😮‍💨,2026-04-20 12:30:09 PM,90919,3405,59,1880000
8pksFUP6YXU,Đề xuất toàn quốc chỉ bán xăng E10 từ ngày 30/4/2026,2026-04-20 12:30:09 PM,10691,41,1,359000
DlTvB1nKZyg,Ustedes que más le ponen a la sopa 🪵🥘🏡,2026-04-20 12:30:09 PM,19720,457,14,308000
Y0-C1I4CEo4,savidhan meri jan #new #dance #video #trending #song #viral #short #reels #video,2026-04-20 12:30:09 PM,1547,78,0,383
gsJzPkhigIo,ഞാൻ ബിഗ്ഗ്‌ബോസ്സിനോടാ വഴക്കിട്ടത് #biggboss #sarika #interview #shaithyabiggboss #reality #troll,2026-04-20 12:30:09 PM,244674,4781,17,11500
NjuF6YYXSqM,unique multi colour full cake design amezing #shortsfeed #youtube #trending #ytshorts #short #feed,2026-04-20 12:30:09 PM,33792,178,1,20100
Sa4oe3S3m4E,मालिक हो तुम सेवक हूं मैं #trending #short #viral #song,2026-04-20 12:30:09 PM,1385,74,3,13700
MjFmuwuvAYs,#olympia #gymboy #motivation #bodybuilding #bodybuilder #edit #youtube #short #workout #gf #fitnish,2026-04-20 12:30:09 PM,34948,583,3,439
jLpMcDGahqI,Wow Cake Ram Bhakt Kahani JaiBajrangwali Jai Shree Ram HarHarMahadev A #short #funny #bind k tech,2026-04-20 12:30:09 PM,25055,109,1,568000
E1OOVOGTPZ0,new funny 🤣🤣 video #funny #comedy #short #video #youtubeshorts,2026-04-20 12:30:09 PM,35185,163,1,1650
QAW6UaFiW84,"wait for end, 😙 #virel #short #youtubeshorts  #ipl #cricket",2026-04-20 12:30:09 PM,4583,32,0,1620
VpU_kbX8luM,aaj khushi ki birthday celebrate ki  🎉|#shortvideo #shorts #short,2026-04-20 12:30:09 PM,113063,4855,112,22300
pxoJ67i7ccU,#short #viralvideo #funny // #csk // comedy video,2026-04-20 12:30:09 PM,5663,27,0,219
8WIMAT3DTIs,Rohit's Timing 😍 #R45,2026-04-20 12:30:09 PM,2085,,0,686
QOC3NdQ7ex0,Stronger every set”💪#biceps #motivation #fitneess #viralvideo #gym #shorts #short #video,2026-04-20 12:30:09 PM,42424,946,10,4280
7NzWeODXU84,#tiktok,2026-04-20 12:30:09 PM,5669,,5,391
wqDytm4OA2o,#funny #birds #gaming #short,2026-04-20 12:30:09 PM,1760,,0,542
hJL0CMa0ZUw,judaa hoke tujhse ❤️‍🩹🥀💘💔💖💞#love #bts #tiktok #views #lyrics #music #kdrama #cdrama #kpop,2026-04-20 12:30:09 PM,1565413,22133,93,81700
J22Ax2djqsk,Pyar Mein Naikhi Gori Hum Bewafa-4K#Video |Pawan Singh |Ziddi Aashiq |Bhojpuri Sad Song,2026-04-20 12:30:09 PM,63513,911,3,29500
zquQQtVseiY,税制優遇・補助金などの効果　各省庁に自己点検を義務付け(2026年4月10日),2026-04-20 12:30:09 PM,4272,37,43,4970000
q3iWFOzdLkg,😌🫶🏻,2026-04-20 12:30:09 PM,406032,20834,114,423000
fRdKeAyrN94,Mukul Choudhary destroy KKR Ms dhoni Mindset Helicopter shot #short #viral #lsgvskkr #ipl #ipl2026,2026-04-20 12:30:09 PM,922796,13073,50,261000
um9qa_PF0EI,हार नहीं मानूंगा 💪#motivation #shortsfeed #viralvideos #short #homeworkout #shortvideos,2026-04-20 12:30:09 PM,1285,,0,690
1BdK_lc0jok,रास रचैया श्याम ✨ #krishna #KrishnaBhajan #RadheRadhe #ShriKrishna #short #Devotional,2026-04-20 12:30:09 PM,951,48,0,799
WrwvPyKMx00,「春の嵐」4月1位の激しい雨を観測　大雨と強風に注意(2026年4月10日),2026-04-20 12:30:09 PM,6752,38,8,4970000
jS3H7-ISFfM,3 రాజధానులు అని 5 ఏళ్లు మోసం చేశావ్ @ysjagan #Mavigun #rythustarchannel #shorts #ysrcp #tdp #viral,2026-04-20 12:30:09 PM,26758,675,6,5790
gXBYvwn6a5o,Gorilla Ka Pyar 😱😂 #trending #india  #short,2026-04-20 12:30:09 PM,1485,18,0,595
yxZazph1Hx4,Kita selamatkan brainrot dari tsunami ?!! #shorts,2026-04-20 12:30:09 PM,70560,1292,52,1750000
tyhS9PMerOA,Sweetheart ♥️🥰 #short #viralvideo #subscribe,2026-04-20 12:30:09 PM,249317,,0,9620000
cTyMutQF46A,Mens are simple #comedy #memes #reaction #reactionvideo #shorts #trending #viral #short #trolling,2026-04-20 12:30:09 PM,30444,597,1,10700
n_Dg9yvFaNo,मेरी मम्मा कोसी #funny video #short video #trending video #short video,2026-04-20 12:30:09 PM,23608,121,0,162000
Z7mtNHN-Pog,പാട്ടിൽ മിന്നിത്തിളങ്ങാൻ കുട്ടിപ്പാട്ടുകാർ,2026-04-20 12:30:09 PM,3670,57,1,383000
ykAZYtHJfhU,「伝統を心に刻んで」皇宮警察学校で入校式　50人が護衛官に(2026年4月10日),2026-04-20 12:30:09 PM,3110,43,18,4970000
5J7C7_BobmY,#jukilop,2026-04-20 12:30:09 PM,14005,,1,347000
XCc5TJMkR2U,कॉक कोला लदी दुकानिया से#dance 🧃#prkwale #trendingshorts #viral #short video #Anjali prk,2026-04-20 12:30:09 PM,844,20,2,5070
HzU86CMnpnA,ये नास्ते में क्या मिला 🙂 ? #shorts #short #minivlog,2026-04-20 12:30:09 PM,2112,,0,3420
8c26pouM5gM,Tebu Kesukaan cia 🤗 #shortvideo #short #monkey #monyet #animals,2026-04-20 12:30:09 PM,27936,148,3,262000
ivuQx6912Vs,Yar tera Badmasi ka khalnayak hai😳#shorts #emotional #trending #viral #music #youtubeshorts,2026-04-20 12:30:09 PM,2770915,19639,1,106000
z-fZugnzS3M,Syed Suhail | Iran-Israel War | फिर जंग 'भड़काएंगे 'Netanyahu? #shorts #ndtvindia #topnews #viral,2026-04-20 12:30:09 PM,287971,1779,28,25200000
4BrFQJUC2AA,삼립 시화공장서 또 사고..작업자 2명 손가락 절단 / SBS,2026-04-20 12:30:09 PM,73259,665,1218,5190000
SUdorUkzIaA,radhe Krishna #short video#daily video #love song,2026-04-20 12:30:09 PM,1623,119,4,352
31MMQpe3wVM,[BIG collab] 120kg twins blazing dance 😡😠 #dance #shorts,2026-04-20 12:30:09 PM,504335,1352,1,83600
hkCIeGfx008,놀이기구서 '뚝' 구사일생 '순간' #JTBC #Shorts,2026-04-20 12:30:09 PM,9253,61,0,4830000
b5MD1r_wtcQ,[Douyin/TikTok ] Anh Ấy Đã Quay Trở Lại Tìm Tôi #short  #traidep #tiktok #douyin,2026-04-20 12:30:09 PM,50696,384,3,144000
7beWiaMT-mM,范斯週六與伊朗會談 川普對達成協議「非常樂觀」,2026-04-20 12:30:09 PM,19535,301,5,342000
mfUeBxJkJ6U,Kalu ke sath tochan mukabla🙄 | Indian vehicle simulator 3D #viral #short #indianvehiclesimulator3d,2026-04-20 12:30:09 PM,26151,,10,1750
N8RxIdSLT1Y,ट्रैक्टर खोल डाला 😱🔥 #shorts #short #shortvideos #viralshorts #trendingshorts,2026-04-20 12:30:09 PM,7337,,1,4790000
Dyj01yZEMGE,श्री कृष्ण पुनर्दत्त के आत्मा लेने यमलोक आए #shorts #short #shortvideo,2026-04-20 12:30:09 PM,30526,924,5,39000
JH5CrOQhvDQ,【Goose Goose Duck】闇落ち執行官 #にじさんじ #叶 #shorts,2026-04-20 12:30:09 PM,377360,,42,1590000
b53czszm4xc,GANTI COSTUME⁉️LARI  😱#shorts #dubbing #remix,2026-04-20 12:30:09 PM,75318,464,0,127000
O8U7XObyIOY,clayart😍clayshort#diy#trending #art #youtubeshorts #shortsfeed #shortvideo #short #viralvideo #viral,2026-04-20 12:30:09 PM,1577,5,0,31300
qFcsq14HVms,En esta casa empezamos a preparar jugos naturales 🥰😘 #short #shorts #Orlopez,2026-04-20 12:30:09 PM,43382,844,17,9220
6LS7_cZNI9c,Oliver Tree - All You Ever Wanted (Official Unofficial Music Video),2026-04-20 12:30:09 PM,441095,17332,1714,6690000
Y2UkkOQNqB0,क्या आपको यह वीडियो पसंद है? मेरे चैनल पर सदस्यता लें!#siblings #sister #funny #fun,2026-04-20 12:30:09 PM,605157,4245,23,507000
C0W72v3DC5U,lucknow Super gaints won by 3 wickets #short #cricket #ipl2026,2026-04-20 12:30:09 PM,17189,235,6,229000
8fcTl0KdoFw,Chandni Raat me #viral song #tranding  #dance  #ytshortsl  #short feed #,2026-04-20 12:30:09 PM,2919,15,0,75700
