videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
WwjxWBs2gQQ,hanumant powerfull pinch of Michel | hanuman | and Capcut edit #shortsfeed #trendingshorts #shorts,UCk3opkh7aQYzAWS9HADBS5A,DRAG ARMY,2026-04-14 10:02:11 AM,33,1,1389,,0,34700
dRR92kExNNA,Mahanagar Gas Connection ⛽️ #mariakhan #shorts @mukeem03,UCmt6ANTxFIZL8XhLprxgJmQ,Maria Khan,2026-04-14 10:00:32 AM,73,22,25658,2271,61,6890000
K430TqmHUE4,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-14 10:07:30 AM,44,22,7767,229,4,595000
zUCYxZYrVmU,#kpop #kpopdemonhunters #huntrix,UCJn1sRkpKrVa0QnH0WwOQzA,猎魔女团三人组,2026-04-14 09:31:06 AM,9,26,87008,431,1,3060000
dYSqVZvViZU,Sandhya Raagam | Ep - 843 | Preview | Apr 14 2026 | Zee Tamil,UC_wIGmvdyAQLtl-U2nHV9rg,Zee Tamil,2026-04-14 10:15:08 AM,95,24,2129,73,1,17700000
yw5hA1y7nA0,Slice to Save 🥶 | Gameplay video | #shortsfeed #slicetosave #viralvideo #shorts ‎⁨@gamingbynk1,UC9gkcCvODFJ_Hsv6dqB62QQ,Gaming By Nk,2026-04-14 09:29:15 AM,32,20,627,4,0,3540
eeWl2aaHbVg,Kaun bhatarkatni 😂..#trending #short #viral #bhajpuri #foryou #explore #youtube,UCbo76xFGCJ9561a681dvtsQ,Rohit funny dance 11,2026-04-14 09:41:00 AM,19,22,7609,349,5,358000
C2jjj1Hxjc4,Guess The Youtuber Voice Challenge 😱 | Part 67 | #short #puzzle #quiz #shortviral #misshossiyar,UCeQbBoV34z90gGJZCo4V9Cg,Focus Kro ,2026-04-14 10:00:06 AM,25,24,1667,,0,39800
TbjtD3gs5jo,Baka Baka Kahine Mari Chede Farta 💞 𝐑𝐚𝐤𝐞𝐬𝐡_𝐁𝐚𝐫𝐨𝐭 #love #short #shorts #reels #shortvideo,UCQeljbfXMX_5a2_KMXTkF-A,Jhankar Music Gujarati,2026-04-14 09:31:44 AM,31,10,1159,26,0,3230000
RxPXz3n9iew,como cuando tu mamá se comporta como una adolescente#shorts #humor #marukaylaschamakas #comedia #fyp,UCGRzRy-c-RYFpJlNlGUDgjA,Fontes Show,2026-04-14 09:27:43 AM,31,23,2696,97,7,1730000
A6e1L0_t8gc,Gurthu unde untaa🤪 #shorts #usateluguvlogs #ytshorts #youtubeshorts #shortvideo #short #teluguvlogs,UC58_d-2gAQqLZ5XjUol-AOg,BiryaniAbs,2026-04-14 09:30:10 AM,60,19,4652,425,3,79600
DnWxGPxbb_k,Smiti Ke Papa To Aaj Pit Gaye 🥵😰 #shorts #comedy #trending #viral #shortvideo,UChd6tEPp0_wTZL9DVuMGg8A,The Indian Family,2026-04-14 10:00:15 AM,10,23,3109,39,0,1050000
90QqqLYZO4Y,Biggest DoorDash Spender #moistcritikal #penguinz0 #shorts,UC4EQHfzIbkL_Skit_iKt1aA,Moist Charlie Clips,2026-04-14 09:59:08 AM,40,20,2136,51,3,1310000
QJanWg3Nw2U,Don't challenge me [YANNA] #Yanna #Short #Confidence #Strongwoman #Motivation #fyp,UCDDI1_jG7Qs_FmAlBYel8pQ,Yanna Official,2026-04-14 09:30:27 AM,21,22,4364,74,5,658000
IDBADCDpkPU,Pasta Kurkure me se Nikla Inam #short #video #viral #subscribe,UCqjzWt9vCOg8E4vNCd43w3w,prem Kashyap 11,2026-04-14 09:44:44 AM,44,24,3772,251,0,82900
tCvZIMWCclA,Batter rocked #cricket #gullycricket #friends #villagecricket,UC8Qhox9YeM5O3Q_-siTdjBw,Mr random2. 1,2026-04-14 10:12:25 AM,28,10,2247,,0,7100
nGiBqhQ4UzY,ย้อนภาพลุงตู่เล่นสงกรานต์ อนุทินยังทำไม่ถึงนะ!,UC5wKpLWxAZBZrunls3mzwEw,เรื่องเล่าเช้านี้,2026-04-14 09:44:11 AM,65,25,5898,102,4,12600000
pseKDMfqe_8,Đừng đùa với mấy đứa giỏi nhất lớp #tieuanhnhu #shorts,UC5KwsNoP5IN2M5yqX-f3ehg,Tiểu Anh Như,2026-04-14 09:59:11 AM,49,24,3147,193,2,98700
TPG2dDC5ehA,Tom&jerry🥰|vishu special |sangeethkumar #shorts,UCdce_0JccaDtpuv5x9Gjdyw,Sangeeth Kumar,2026-04-14 10:00:18 AM,59,22,65208,4016,52,16400000
4FW0u2a3o1I,"A Ram Sam Sam, आ राम सैम सैम, Hindi Nursery Rhymes #shorts #kidsvideos #preschool #poems",UCZbTuDplLcBb4bTHa_-5_UA,Kids TV India Hindi Nursery Rhymes,2026-04-14 09:57:01 AM,51,10,2861,14,0,20800000
5ctjrEQRx5M,Landlord enter without notice 😱#viral #shortsfeed #shorts #short #ytshorts #foryou #shortshorts #yt,UCVRBpjgMwBh2VgD2vaz1Qnw,REMARKABLE,2026-04-14 09:30:06 AM,46,22,451,5,1,283
8nXjlrlsDtE,「帝寶最多男」捲感情糾紛 曾擲10億買逢甲店王｜TVBS新聞 @TVBSNEWS01,UC5nwNW4KdC0SzrhF9BXEYOQ,TVBS NEWS,2026-04-14 09:42:51 AM,112,25,854,6,0,3260000
mRNWYk1IUjs,Big news after Simran's marriage #short,UCPkalV-dcS2nbe-tOL_1U-g,Aura_Cine,2026-04-14 09:57:02 AM,14,22,3213,,1,30700
s0pLmbK5QPY,शबनम किस को माई बोल रही है #motivation #trending #shorts,UC-pkPCrLw3mImbxPeAWakqA,Simpee Singh,2026-04-14 09:41:04 AM,16,22,3877,226,0,82500
aPjbJBmSsUQ,Rudra ne mama ko school bhej Diya #school #shorts,UCj-Y3qyis1oyXDtWGYHJU1Q,Ranwa Family,2026-04-14 10:04:02 AM,21,22,112337,760,2,23900000
50OA-r8RtfQ,"Tool item! New Viral Gadgets,Smart Appliances, Kitchen Utensils/HomeRemixInventions #facts #shorts",UCKAb8sfhLKhqrUKoBzDwfwA,Riyad Unique YT,2026-04-14 09:41:19 AM,94,24,3855,417,4,322000
xF9frFI2Z3M,अमीरों का रहस्यमय खेल ! #shorts #youtubeshorts by Dr. #arvindarora,UC6ERimtc5zFrn7x6Bk3HaHA,A2 Motivation by Arvind Arora,2026-04-14 09:32:00 AM,94,24,7260,762,15,20700000
qy8FscjOSY8,pulish vale ne satani bhendiya bangaya #shorts #ytshorts #shortvideo,UCHKVgYI2NMxMBJoh-n-LsxQ,Official Alpna Abhishek ,2026-04-14 09:31:02 AM,38,24,5642,78,0,29300
CeZc3eulf5g,Power of calisthenics 🥶 part-44 #calisthenics #fitness #streetworkout #shorts,UC7Nj9nS3H6ephmIp_eSQ94Q,Calis beast ,2026-04-14 09:37:16 AM,27,22,5148,,0,31600
DsyNRnQOjDo,🥭Kairi chutney #shorts #kairichutney #mangochutney,UCqr9_DAeKIgg6E1KSwqgw5w,H Patel Vlogs,2026-04-14 10:11:22 AM,31,22,4162,,1,114000
ifryrhi0JC0,Unlimited Panipuri For Random Boy 😱￼ #short #panipuri #challenge,UCYP6soW6T1JO_8GxhQ3MSVQ,Jhansi wale,2026-04-14 09:41:41 AM,36,22,7061,,3,605000
h-ZxHL-OEns,She stole the whole attention #shorts #drama,UCckxU8Ml2tRIoJ9cCWCAWBg,Hidden Drama,2026-04-14 09:59:55 AM,23,10,3000,,3,1950
qzQ0FWG8Rg0,【早口言葉チャレンジ】テクノロージア再来！‪‪#VΔLZ【弦月藤士郎/長尾景/甲斐田晴/にじさんじ】,UCh-GyPNxvjTsza0ptjnkh1w,VΔLZ,2026-04-14 09:30:00 AM,46,24,7491,1482,59,233000
lXZOpUXBblo,Deep meaning motivational pictures #shorts #motivation,UC-6Rs5ihVtgbhBxw6Ep9ELA,HRS CREATOR,2026-04-14 09:30:00 AM,6,27,10628,,0,8890
yuaa845ku6o,Chamanthi Promo - 14 April 2026 - Monday to Saturday at 8 PM - Zee Telugu,UC3PYGKK29qJ0zu-eEthHK4g,Zee Telugu,2026-04-14 09:40:00 AM,30,24,4731,246,1,17800000
xhbY0CQNukg,Padamati Sandhyaragam | Ep - 1141 | Preview | Apr 14 2026 | Zee Telugu,UCXOgAl4w-FQero1ERbGHpXQ,ZEE5,2026-04-14 09:50:06 AM,52,24,5693,111,0,19500000
n13xC_pEWes,রাজুর রুপ ধরে ভয়ংকর দানব  ছিলো 😱 #shorts #youtubeshorts #viral #popular,UCExsgkwUSabrHMxrEpoJjwg,Emon Ahmed 4.0,2026-04-14 09:55:00 AM,17,22,6380,,0,1860000
Dv9q6O3sMC0,গোলাপ ফুলের কাটা 🌹🤣😂 #funny #short #viralvideo #ytshorts,UCg5jl9ADE8bO6GMgo3zWc5g,SMRITI RANI VLOGS ,2026-04-14 09:59:00 AM,7,24,9523,44,0,930000
eiYB-vMkZiI,小鐘的擇偶條件是要穿「這款式的丁字褲」？！！！@綜藝OK啦  #shorts,UCpu3bemTQwAU8PqM4kJdoEQ,中天新聞,2026-04-14 09:30:41 AM,72,24,3876,10,1,3210000
HfU-Xa-xSGw,Grandmother & Grandchild Love – A Bond Forever 💖 #shorts #touchingvideo #love,UCaCui2aumlMBFWfCChyGiWg,Mỡ Shorts ,2026-04-14 09:30:17 AM,13,22,4667,49,0,169000
PB9Ph_ZmaoQ,【実話】ビデオ判定TTRを使った新作戦,UCb-slPqk-FYuoIUJbRBABRw,卓キチちゃんねる,2026-04-14 09:59:13 AM,62,17,2677,39,1,3520000
8UuXAEHUdsI,Day 25 MBG: Rahasia Stamina Ngajar Om Roy! 🍱✨ #shorts #gurusd #mukbang #food #mbg,UCg-LPIuSu1Pu8jWD3FIzwmQ,Om Roy Jo BojoO,2026-04-14 09:36:07 AM,29,22,4084,278,7,19300
Sqg_ZeNHsfI,Wahid Koi niche Utaar Do 🤪🤣😜❤️#wahidmondalshorts #shorts funny video,UCMs4v33zbiD7an61N7S0LXg,Wahid Mondal Shorts,2026-04-14 10:13:31 AM,14,22,10138,,0,1140000
u8Vis8EEBoI,배그 무광 캐릭이 사기인 이유ㅋㅋ #shorts,UCzDyC6JMEXEufozffWzI9Mg,막훈TV,2026-04-14 09:31:03 AM,52,20,7206,126,18,34800
MGrKs_lxYnY,PRABOWO TEMUI MACRON DI PRANCIS AKAN JELASKAN POSISI RI DI KANCAH DUNIA,UCu9g2ID__kol_6aqQJTn9kg,Tribun Pontianak,2026-04-14 09:30:21 AM,72,25,4128,78,139,1630000
qFcqEUKz-_4,Bart tiene un accidente y su cabeza está pegada al cuerpo de lisa #lossimpson Marge Homero,UC1jBs5d5JRpWYrorTIIxQwQ,Geison Yt,2026-04-14 09:34:11 AM,91,20,3987,143,0,257000
iXWzHgVCYMU,Khwaab dekhu|#youtubeshorts #love #trending #shorts #couple @fdccompany648 #couplegoal,UCRhtVmW2YtMX311sCmPl7Nw,Shweta Garg (Model),2026-04-14 09:46:27 AM,28,24,13954,196,4,2440000
laI1ASYITBI,Champa ko pattafal chahiye 😅#shortsfeed #shortsvideo #shorts,UCX3cUb6BhkXbqGm6nYCtz6g,Viblit,2026-04-14 09:35:02 AM,32,22,778,,0,90
3_1mIPpL3EQ,😍😜Kind Owner Kind Heart Gesture #trending #viralvideo #shorts,UCpdstDSNcRV9wqWcBl40GGw,Makkhan 96,2026-04-14 09:30:14 AM,25,22,8559,,0,951000
k_j3XmUloQU,🇮🇩 INDONESIA MAJU#prabowo #viralvideo #youtubeshorts #viral #video #fyp #viralshorts #shorts,UC7MaGBRXz8ulsm76d92aaQw,calonpemimpin,2026-04-14 09:29:01 AM,7,22,4273,26,6,55300
byghEZsOWS8,Este robot de Disney acaba de apretar el botón de autodestruir,UCmrDbU4HJVf-IbwfkvyXL2w,El Último Plan,2026-04-14 09:30:45 AM,36,22,3764,60,1,139000
c4S7r8ft-rI,"যুক্তরাষ্ট্রের সাথে বসতে চায় ইরান, ডোনাল্ড ট্রাম্পের বিস্ফোরক দাবি! | Iran US War Update | Jugantor",UCKbhCXpZwAmFN4UHeT8HTjA,Daily Jugantor,2026-04-14 09:52:35 AM,97,25,3494,75,5,3160000
5H1ZAhw44hE,Final Exam Start 📚 #sadimkhan #shorts @mukeem03,UCDpLsEyQyK7ZtrZMVr0icWw,Sadim Khan,2026-04-14 10:00:00 AM,62,22,26025,1312,40,7410000
F090peQsfvs,白沙屯媽祖準備離開又停轎 婦人淚求保佑失蹤婆婆｜TVBS新聞@TVBSNEWS01,UC5nwNW4KdC0SzrhF9BXEYOQ,TVBS NEWS,2026-04-14 09:34:35 AM,83,25,4162,169,5,3260000
t6kuiiaBHgg,みんなはどれを選ぶ？#shorts,UCCHbwYpLp_l_vxXQJwT1jVQ,アイドルズ　- The Idols from easel art studio -,2026-04-14 09:58:40 AM,28,24,2587,60,2,118000
JPTXZTFvn8M,🥵இது என்னடா VIJAY -க்கு வந்த சோதனை☠️ #tvk #vijay #campaign #cycle #thalapathy #viral #election,UCNvdlomEGYWVIyQU65q4X_A,VOICE OF TVK,2026-04-14 10:00:20 AM,37,22,2803,314,2,35100
R3nPJRwGLNM,DouBOL-DouBOL Performance ni Manute Bol may kasama Pang Pinoy Step! #shorts #viral #pba #subscribe,UConOa7ppVJiTr80yvkB9L4g,DM7 Sports and Entertainment,2026-04-14 09:30:34 AM,42,17,759,17,0,1110
282MlkwMAIE,Aapki bhi Silai Wali bhi aisi hai kya..? #shorts #mayke #sasural #my dream #mylife,UCR2A8HzxdatkeFHgx0_OhWg,Gopal Anchal Dhiman ,2026-04-14 09:40:05 AM,65,23,7552,243,4,1000000
wL-GclhNAPI,Dùng dao và bình xịt hơi cay chống trả công an khi bị vây bắt ở Đắk Lắk,UC47WI-kZXFf0H_f7pvaNCEQ,Báo Tuổi Trẻ,2026-04-14 09:45:05 AM,98,25,3058,44,0,3160000
Pul6tFYNM94,Eggs cannot be eaten with chopsticks like this 🫡🥳 #shorts,UC23I70ZquD5MzXO4_MQMHrQ,Trader mursid,2026-04-14 09:57:00 AM,19,27,10582,,0,191000
Rqy1Ndk6YDs,cute Tomy dance #shorts #viralshorts,UCs2dQ3Wkaq_aEuxjfpYAW3Q,Ts News ,2026-04-14 09:31:10 AM,30,1,7006,,2,3930000
FAK7jyZV_HI,आस होत surprise 😍🥹❤️.       #surprise #pratikshaphapale3653 #love #minivlog #birthday,UCluukQuk_7cN78Aq_VYR1rQ,pratiksha_phapale_3653,2026-04-14 09:59:43 AM,97,24,13086,390,2,250000
keEhh4KfzYA,😱 फ्लाइट में छुपा करोड़ों का गोल्ड का राज #shorts,UCy5j5j82bTCUBbMIGiArrsw,ANSH FACT,2026-04-14 09:49:20 AM,76,24,470,,0,178000
mX4CDU21_6s,Wah mainan dino #shorts #huntingmainan,UCZQ4ve7R8QzjOdYbS9qDb3g,BANG Jems,2026-04-14 09:50:25 AM,45,22,3443,127,1,41300
5rbCxthav24,李貞秀駁「給錢才辭」 黃國昌：會議紀錄明確別說謊@newsebc,UCR3asjvr_WAaxwJYEDV_Bfw,東森新聞 CH51,2026-04-14 09:45:33 AM,120,25,1743,12,16,3140000
1cYFSzU7kAU,BTS Concert Crowd Went CRAZY Funniest ARMY Moments #shorts #shortsfeed,UChVyfmfTKJRgNO1yYMCyhAg,DK Reality,2026-04-14 09:48:41 AM,44,27,815,85,1,38700
D0Kv1c3JeoY,Mummy Samayra ko Preshan kyu kr rhi hai❓😳😰 #shorts #samayranarula #siblings,UC4WkXgiK6VxAri_R_qmIFvQ,Samayra Narula Official,2026-04-14 10:00:26 AM,7,24,172370,1045,3,23100000
LtvtcnIQVIU,Thật sự là có vụ này nữa hả🤣 #trending #shorts,UCM9pFPocqHoPg_XYnZdoA8A,TIP TẮC CUỘC SỐNG ,2026-04-14 09:44:00 AM,59,22,7281,163,0,149000
VTQ6HyN9J5Q,🤩 யோவ் அண்ணா நீயணா அது 😂 #Shorts #iphone #tipsandtricks #techsuperstar #apple,UCnpBi6jWkLeBcHoEqtPDBJw,Tech SuperStar,2026-04-14 10:00:16 AM,61,28,10066,1166,12,2010000
keUSo-wZjKE,புருஷன் தான் காரணம் 😂 | #shorts #funny #comedy #reels @ammuarasan,UCVngnLJzrZMva3zkCdC_23Q,Ammu Arasan,2026-04-14 09:30:00 AM,32,24,4990,248,4,479000
RbE6Id5Xg6E,🤩 அருமையான 🚵‍♂️ ADV Bike Gadgets..! #shorts #bikeaccessories #bikegadgets #bumperguard #pitstop,UCYNHpeg0YwH75apxTxiIuZg,Auto Zoom,2026-04-14 10:00:16 AM,93,22,5536,613,11,630000
oC9OYxs_VUo,Bí mật của Mira #short,UCdbVMWQbkiS6LjLPjKF3Uig,Vyan,2026-04-14 09:32:01 AM,21,22,4207,274,0,50200
-zWLhii8vv0,सासु पिए बीड़ी#trending #viral #song #short #bhojpuri,UCyF9Cq6TBzaxmUeSRvdILnQ,Santosh Jyoti Fun ,2026-04-14 09:57:19 AM,23,22,3376,207,0,390000
Ro1JeZtCscU,Prabowo-Putin Pertontonkan Gestur Hangat: Makan Bersama Hingga Tukar Cenderamata | Liputan 6,UC1QpnGo11epfexw1bIiTHTg,Liputan6,2026-04-14 09:46:33 AM,98,25,7925,122,52,2730000
pv_MteW8EhE,"미군, 호르무즈 역봉쇄…""중국행 유조선 두 척 긴급 회항"" [티조Clip] #shorts",UCWlV3Lz_55UaX4JsMj-z__Q,뉴스TVCHOSUN,2026-04-14 09:32:53 AM,38,25,4124,181,4,3060000
zV1m0Zt6mYQ,Surajactor Suprit ka new shorts 🤣🥰|#trending #shorts #surajactor,UC7E24DwmtktRgKiCzBWRlCw,Kiran kids420,2026-04-14 09:31:10 AM,16,23,4273,,0,239000
a-SrHW65_so,girlfriend Se Milne Ja raha hoon,UCih1i6fn1lWatsSIQSDgnsA,Korean drama production,2026-04-14 10:00:00 AM,17,24,44215,348,,7340000
mTJaJLegIYk,ishan kishan 🔥 sakib hussain 😎 praful hinge #shorts #ishan #sakib #praful #srhvsrr #ipl #cricket,UC7fzauS-uAd_-KAFQDZVfRQ,CRICKET TOXIC ,2026-04-14 09:35:00 AM,6,17,4150,34,0,65600
XmeC04fWTj4,सचिव जी के ऑफिस में चोरी हो गया।#panchayat #funny #funnyexpression #shorts #shortvideo #shortsfeed,UCxNQJpv5oMpicztFMCYU9jg,Nirala G,2026-04-14 09:30:28 AM,49,24,1961,98,0,2420
kYRqC4noU-E,로엔‧서늘한 화살촉 #원신 #로엔,UCcum1rCJ5GJeQ_xv0xrohqg,원신,2026-04-14 09:30:53 AM,15,20,4306,621,94,313000
YkzzCggobvI,Chicken roast ❤️ ఇలా చేస్తే అదిరిపోతుంది 🥰. #youtube #youtubeshorts #trending #viral #short #short,UCqB9AAlH2ckzh5j2zAYAWIg,Telugu Jodi Vlogs,2026-04-14 10:00:31 AM,68,24,7094,462,9,195000
t15C9uPcqTo,Trứng 1s #mukbang #shorts #short,UCy6MaaAihaqIZimwvmGzQww,Review Xà Lơ,2026-04-14 09:31:01 AM,38,22,20558,247,7,340000
RUK5Bntg5No,From Bihar to IPL Star Sakib Hussain sucess Story Hits Different 💔🔥 #ipl2026 #srhvsrr #ipl #cricket,UCQrTirLym4F3YVNnruoyTfg,Dailycricket0045 ,2026-04-14 09:29:34 AM,58,17,29458,1963,19,40600
OA7wqaw_230,The mice in the house need to be caught 😳,UCYY8u0CvyX5zRx2wTeC3U1Q,Shihab's dream,2026-04-14 09:30:00 AM,34,24,63904,612,1,4260000
IYqMq-VFijo,wah ternyata sepati barunya bagus banget #short premprajupawar7986,UCUNvQOLDMD12JGY4wkBgfrw,Virhanty rahma gani,2026-04-14 09:39:25 AM,12,22,11107,59,0,1680000
LUWZhQ0dgwc,ट्रम्प जी होशियार  ! मोदी जी घर में घुसकर मारते हैं #Shorts  #pmmodi hastakshep |  Amalendu Upadhyay,UCMTm9fQIkV21sa61cH_p8yg,Hastakshep | हस्तक्षेप,2026-04-14 09:30:22 AM,35,25,324,1,0,117000
veYB48gysIQ,Wahid School Nahi Jane Banaha 🤣😜🙏❤️#superseupervlogs #shorts funny video,UCgqeg-bYH6kVnladDEyiFpA,Super Se Uper Vlogs,2026-04-14 10:10:36 AM,57,24,20720,,0,3140000
onP2XwkL9n4,Bị Mẹ Lừa Trốn Đi Bắt Thanh Toán 😭 #Short #tiktok #tiktokvideo #douyin #HocDuong #Drama,UCjwhO7r3TxVYfbTSYbWyzFA,NGỌC HOÀNG REVIEW,2026-04-14 09:30:00 AM,47,22,2884,24,0,665000
pTrgzekiqEA,Lee Kang In is too quick & smooth! 🥶 #fcmobile,UCLMeYnEfEHa-bxwmesD_5FQ,The Notorious FC,2026-04-14 10:00:24 AM,39,20,6638,519,54,183000
fnCBsjgaNmU,Tanishka Bhatt Business Exposed 😱 l Saurav Joshi Vlogs l #shorts,UCstkSKoQqeOsP7s8-U5U2Sw,Voltm 2.0,2026-04-14 10:05:22 AM,39,24,1578,,1,6330
hnLQrBAOlZU,क्या हुआ जब एक भिखारी नें खोल दी सिस्टम की पोल 😱😱😱 #shorts #viral #shocking #trending,UCdzwwEKa1rfQcPHhk8uIhmw,aviraj dobriyal,2026-04-14 09:30:45 AM,72,27,10219,190,1,1940000
