videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
KkNfxvwpvIg,Trending  bhojpuri song #dance #short,UCrl_SF93mfDTRrL46HRFsNQ,suneliVLOGS   ,2026-04-12 01:14:57 PM,31,24,966,4,0,1390
FJTg3VVSl2c,Vada Pav Making 😍 #shorts #steetfood,UC3r6lHSy6yzJQWe27zKfJQA,Foodieonly,2026-04-12 01:00:15 PM,56,24,1082,18,0,1170000
QNfOxdk56zY,mamta ke mandir ki hai tu #poonam 883#song#music #love,UCM7gu6uYIMDh-Qfn1VVyw4A,Poonam 883 🙏,2026-04-12 01:14:09 PM,45,22,1910,27,0,428000
or9Qv1cLXhE,कभी भी सोल्जर की जान जा सकती है 😭😱 #army #shorts #armylover #shortsfeed #youtubeshorts,UCAoIoPY7jVY9XIqfdUhWglQ,Atwal k Facts ,2026-04-12 01:18:39 PM,28,24,557,,0,5970000
gpcoLEIUSdk,Срочные Новости Fc Mobile! 116 карточка!#fcmobile #фкмобайл #фифамобайл #fcmobile26 #championsleague,UCGGDcVJOKB3pEFbtHOsmS2Q,MetagamerFc,2026-04-12 01:05:05 PM,62,20,919,180,21,20400
MNhE-jq7D64,Kim Jong Un ne di dhamki!😱 #shorts #facts,UCndZANB_3C1EsHU9KWWdvmw,Factify with Saurabh,2026-04-12 01:00:18 PM,60,27,463,16,0,72
41OWD6w0PTQ,Bhaichara on top 🫂🔥💯#trending #trendingshorts #youtubeshorts #shorts #atitude  #viral,UC8i8OZNn9Rj1nv4m19Lmjog,Turk🦅,2026-04-12 01:05:02 PM,40,22,2881,155,2,19500
TuctNNorFs8,กำลังจะโต#shorts #youtubeshorts #shortvideo #short #viral #viralvideo #ytshort #ปลา #fishing #fish,UCg2xd_fHp9qgGVyOj5PwmqQ,@เบิ่งเอาม่วน,2026-04-12 01:12:48 PM,15,27,396,4,0,86300
gOhJcDj2Neg,#raushanrohi #viralvideo #trendingshorts #hitsongs #viral #raushan_rohi_bhojpuri_song #maghi,UCylbur9DrpwVKAuy-cFWsGA,It's Chhotu R,2026-04-12 12:53:31 PM,31,24,2966,90,2,227000
sUoXFjEwO2U,इस किसान ने पेड़ में टेप क्यूँ लपेटा 🤔| #shorts,UC2vgRVp846vSdtYkweCTM7A,wild story in hindi,2026-04-12 01:02:17 PM,24,27,16462,89,2,1150000
ojAMb59HBDA,Pika pika pikachu 👍😍 #shorts #pkkifamily #trending,UCa04A-ot4tutf2CdCCmIJAA,PK Ki Family,2026-04-12 01:00:26 PM,8,24,6526,,0,31000
2YREZCq6v7I,आसमान से गिरा विशाल जलेबी 😱। #shortvideo #cartoon #shorts #ai #jalebi,UCxaXoVl9B5OWr0VCfGEqvDQ,sm shorts stories ,2026-04-12 12:58:37 PM,59,24,465,14,0,29
jBkJ5nX2zlw,বন্ধু পালিয়ে বিয়ে…শেষে ধরা! 🤣🔥 #shorts @FaltuComedy,UCT1iIcnYEy_hQnSeo6v8FuQ,comedian🤣,2026-04-12 01:06:00 PM,33,23,942,1,0,1050
NBBAsW508kU,Dosti part 5 #shorts #youtubeshorts #banglanatok #viral,UCGh_5VgXFXM16On3NuP93BA,Update tv studio,2026-04-12 12:54:28 PM,56,24,828,,0,14300
ugIhVVpdtJc,İso ile Fatih Furtuna arasında bağlantı #taşacakbudeniz #erdemşanlı #dizi #edit #trending #keşfet,UCdVRtC-OYtwvCbFnsMJRYbw,Yasminle Dizi Edit,2026-04-12 01:00:42 PM,17,1,1256,18,6,4930
DXa3mFfffug,3 Superstars Who Rejected Dhurandhar Movie 😱 | #shorts #bollywood #movies,UCOFncNunWwod6zjgB-kQ29Q,Movies Station,2026-04-12 01:00:07 PM,34,27,967,61,0,161000
Ca_sLE9UFck,Ankit jack comedy New video #funny #greenscreen #comedy #shortsvideo #viralcomedy #short #ankit,UCN5UxDPLJ8hJOQemmxjk7ow,AAP_SAB_KA_BHAI_SHIVAM,2026-04-12 01:12:05 PM,25,22,449,,0,725
5gdz035kuxc,“साइकिल बनी ईंट उठाने की मशीन 😱”गाँव का देसी जुगाड़ #shorts #desijugad #ai,UCBnzwq0V5JZ9rv22EOxJuQw,Tasvir ai shorts,2026-04-12 01:00:02 PM,9,24,971,10,0,618
pSomIh0_KQA,सोनाक्षी ने ईश्वरी से मांगी हाथ जोडकर माफी | #kuchrangpyarkeaisebhi #sonakshi #shorts #dev,UCw7fprzPYUetawir6c0MRrQ,Har Pal Drama,2026-04-12 01:00:34 PM,38,24,1108,21,0,411000
5vq4Cq9vLWE,#TelanganaHighCourt#DrunkAndDrive #TrafficRules#youtubegrowth #youtubetips #growonyoutube #short,UCF1UGqcl3Ng-pwdmMzrqfUg,girish trend hub telugu,2026-04-12 01:08:19 PM,7,22,329,,0,2580
hDRWYXwB9B0,Kids 👧🏻 vs Legends 😎 ~ Facewash time ⏰😂 #priyalkukreja #shorts,UCL1qyQGH-8MjG40YPvYbBYw,Ringtone Badshah,2026-04-12 01:00:32 PM,58,24,3418,,0,85200
Hm1s4wEE5mk,New Holland vs Swaraj 855 Tochan | Gaming Suraj 500 #trending #viralvideo #shorts,UC43KfO1Xxc9zDgQnCFnPPww,GAMING SURAJ ,2026-04-12 12:54:23 PM,14,20,704,,0,34300
ZXYR65SOzhQ,ମାଛ କାଟୁ କାଟୁ ପାଲଟିଗଲେ ପଥର 😱 | #odiastory,UCXjY8A3rlsDGgdCRoHl98Xg,ODImootion,2026-04-12 12:52:41 PM,39,27,1696,,0,39900
jserPutJRpM,Thermal Conductivity |#shorts,UCNdOdYK96iYUGm8HlX2oGHQ,V2 Fact Gyan,2026-04-12 01:00:33 PM,43,24,533,2,0,74200
jIqYIsUGhvU,Video #Tohar Kamar ha Ki Matka #Viral #trending #Short dance #Rishabh Raj #Shilpi Raj #Divya fdc #,UCNTe9Mwh1l9951e9DJKXctQ,Divya FDC,2026-04-12 01:00:33 PM,21,24,1115,64,3,541000
XlHZ-kG5bVk,No One Can Stop This Truck #shorts #facts,UCAomYPY6buDyTzfgm_eka-g,Ai Story Get,2026-04-12 01:06:37 PM,25,24,1092,,0,9070
q9ZVgiUy7_A,Trisha-র Ex এর নাম কী তাহলে বলে দিলো?😳#youtubeshorts #shorts #funnyshorts #qna,UCKQffDEZ76Z-ZTLUcGnr8Ng,Bong Samasya Fan Page,2026-04-12 01:00:24 PM,50,24,9678,,1,166000
MTd5YgzLENg,🤣#voiceacting #tiktoktrend #jumpstyle,UCetvS3b2sXn88UkkHXFDT6g,hmycats ,2026-04-12 12:56:06 PM,6,22,3546,765,0,22600
Fey6DglyUSo,asa deewana hua ha ya dil #short #ytshot #lovesong #viral,UCqQbKghKZXGTjNgWF7WZ6wQ,Sharma contractions vlog,2026-04-12 01:11:32 PM,24,22,324,1,0,1110
k7ihqRhqrNc,My Dear Son ..Vada🔥 - WhatsApp / Call : 7904013335,UChv_CgPkCDHSMxHgcoknD-w,Karai Visual Photography,2026-04-12 01:13:09 PM,22,24,4968,,0,1980000
qrpi48V7Dyk,PBKS vs SRH: Priyansh Arya- র কোনো হাইপ নেই কেনো? #ipl2026,UC2BFs8tRkZNeyNL6tm8AmRw,AP Bankura,2026-04-12 01:01:00 PM,23,17,1257,41,0,1570
yyvQL4O2OrQ,This man found his girlfriend's strange clothes #shorts #shortsvideo,UCs_W241iJl406CoKxURQstQ,Explain Facts,2026-04-12 12:45:03 PM,23,22,1334,5,0,437000
wgZfrEZES28,ACTING HAI ACTING HAI 🤣🤯 / #COMEDY #FUNNY #TRENDING #SHORT 🤣😉😁/,UCSj7N8oezjwHfhbyPm9yasA,YT REACTIONISTS ,2026-04-12 01:09:28 PM,20,24,518,,0,96
C_jOJftY0cg,"April 12, 2026",UCEQd3j0gjd-Dr4X88cyM0MA,Golu reaction shorts,2026-04-12 12:57:27 PM,46,1,3569,91,3,28400
FgsN3P__5o4,"Asha Bhosle Death: প্রয়াত কিংবদন্তী আশা ভোঁসলে, ৯২ বছর বয়সে শেষ নিঃশ্বাস ত্যাগ",UCv3rFzn-GHGtqzXiaq3sWNg,ABP ANANDA,2026-04-12 01:02:52 PM,77,25,1723,46,13,13500000
ovrJnQu0N4U,Begonia Love at First Sight💕#shorts #3korganics #viralvideos #short #shortvideo #shortsfeed #viral,UC3JmtpW95DxV_HU0p46S-XA,3K Organics,2026-04-12 01:00:24 PM,52,22,263,26,15,54800
1EPXgm9qRJA,Time is running out ⌛ #mhtcet2026 #shorts,UCqBpeMrSIU9yaiMaVEw96sg,SWAYAM PHYSICS  🎯,2026-04-12 12:53:15 PM,78,27,1809,187,12,12100
omEdltgYRqI,鄭麗文搭中國航空返台 國台辦主任宋濤送機｜TVBS新聞 @TVBSNEWS01,UC5nwNW4KdC0SzrhF9BXEYOQ,TVBS NEWS,2026-04-12 01:20:07 PM,113,25,928,24,0,3260000
_UyThFa94qs,mamah satria kenapa nangiss😢😢😢,UCa1W3pDtLUgmQtvnOXCcUBw,mamah satria,2026-04-12 01:00:26 PM,20,22,7738,55,0,255000
4D11pJxU_aA,नवरा गोव्याला गेल्यावर पुरीला उचलतो😡🤣#funny#comedy #marathicomedy#rahuldadacomedy#shortvideos#fun,UCVgtK7_JuuUexf8gggMfO2g,Shilpa Ajay Official,2026-04-12 12:53:36 PM,20,22,5604,28,0,24100
cqsN1EEWHl0,AS & Iran Tanpa Kesepakatan  Reaksi Penduduk Islamabad #shorts,UCzl0OrB3-ehunyotIQvK77A,METRO TV ,2026-04-12 01:10:21 PM,44,25,1377,14,0,11100000
wVbJqo-r7-o,Galti Se Wife Ne Pakad Liya… Phir Jo Hua 😳😂 #shorts #funny #couple,UCXAR5eLihViMCaV2yhDxGSw,Bong Couple's ,2026-04-12 01:02:53 PM,30,23,1257,,1,3680000
Z7iqdhhzEps,ktm rc390 bike vs Ninja h2r bike 🏍 #shorts #viral #indianbikedriving3d,UCkHShE523Oy5Y18NC1z9HHQ,Akshay_09x,2026-04-12 01:07:35 PM,26,20,589,7,0,6460
wlogKOIIsJM,MALES NGOMONGGG….. 😱🙂😭 #gaming #roblox #towerroblox #gameplay #shorts,UC2uijrJCmHypW3UH346c-zQ,cicikeos,2026-04-12 01:13:14 PM,81,20,5197,111,18,655000
p4Hhj8lexIg,Gaurav Bhaiya ko khana hai watermelon #youtubeshorts #trendingshorts #shorts #viralvideos,UCbprt14KGfIrow_LQYysQRw,The Study Line,2026-04-12 01:03:00 PM,24,24,3273,,0,222000
PfG3DDD_YeM,JD Vance & Shehbaz Sherif Meeting be like 🤣 Funny Meme #iran #israel #usirantalks,UCPFemX6Rioygkc3gqx2V3Jw,Edits MukeshG,2026-04-12 12:57:24 PM,14,24,5237,126,3,500000
b1WHzKa-H24,Kya lagta hai changes honge ? 🔥 #shorts #rcbfans #abhijeetroasts,UCcArPT8yEz4Ak0n2bqDJmFg,Abhijeet Roasts,2026-04-12 01:20:12 PM,63,17,1006,227,19,51600
X2AnLsd7jpw,King 👑 Kohli Drawing Sketch✍️RCB Virat Kohli 🔥❤️ #shorts #viratkohli #drawing #pencilsketch #rcb,UCSjX6GPkOcbVscVSi2W1Kdg,Somnath Khatua art,2026-04-12 12:55:01 PM,48,26,2607,150,9,403000
6a7EG92IDWY,#神龍誠 vs  #エンカジムーロズールー #RIZIN_LANDMARK13,UCZZ0UGjWsRdM8_5bsqtxYaQ,RIZIN FIGHTING FEDERATION,2026-04-12 01:10:49 PM,29,17,11833,128,12,1420000
kaRWHEbJvQI,"Dad’s height is low, but his standards are sky high🔥😎 || Harsh patel || #shorts #viral #harshpatel",UC2mDSkApf6VUpxazR-vV18Q,Harsh ,2026-04-12 01:00:25 PM,60,24,17742,313,1,1410000
Rv-mMKqP280,jai shree krishna 🪈🪈#shorts #ytshorts #shortvideo #trending #viral #short #shortfeed #love #krishna,UCwDaGIETJZ-Eq5k_ZlNqBwg,आस्था ही रास्ता ,2026-04-12 01:20:35 PM,14,22,2221,,0,1320
g-DcKafnU_g,bhaiyaa 1 papdi or dedo❤️🙏#funny #comedy #trending #shorts #youtubeshorts #kavitafunnyshorts,UCSp84BuDWpQpdrvDlhMAReA,Kavita funny shorts ,2026-04-12 01:05:01 PM,15,24,2261,14,0,2420
yhOtal7lgNY,2026 OKA SHO (JAPANESE 1000 GUINEAS) (G1) | JRA Official,UCj6AKkCWS6FJqf0o5wP45eQ,JRA公式チャンネル,2026-04-12 12:56:51 PM,115,17,1142,34,10,1040000
qPE3JKHn-lM,世界で1億再生した日本人 #shorts,UC2vi2elY5r_NiMMar423Xwg,おみそちゃんねる【世界どん深闇ニュース】,2026-04-12 01:02:58 PM,47,25,4909,178,12,662000
tfHvL-ijJNA,अपने मालिक को ही खा गए ये जानवर  😱 || #shorts #short,UCYV-RaZGRVtF9W8lSyL6oPQ,Salman Army ,2026-04-12 01:00:23 PM,53,27,632,,0,90000
HgoZDMikNcY,🙏 जब भगवान शिव बने भिखारी 😢 #mahadev #ai #shorts #bhakti #sanjubaba,UCX_AQL_SkoiDrBV54TMRQew,chhotadon ,2026-04-12 01:13:33 PM,111,24,1186,81,0,158000
Tv66hGarJUs,动新闻｜“不速之客”现身花园 民防部队一把拿下!,UC0x51OBWjnUTMOehT3-4lpg,China Press 中國報,2026-04-12 12:51:45 PM,40,25,553,14,0,211000
jgvpxtEAWOw,Apno ki kadar karni chahiye ❤️ #kktvibes #ytshorts #shorts,UCL54lcE1ZaUlTv0q1fiVB1Q,KK-T Vibes,2026-04-12 12:40:00 PM,39,23,2929,50,0,1040000
CzYLa3MwoYs,Ladli Behna Yojana 35th Installment: लाडली बहनों के लिए बड़ी खुशखबरी | CM Mohan करेंगे राशि ट्रांसफर,UCBc13XYipnBIBE3Ff8QaaGg,IBC24,2026-04-12 12:51:41 PM,44,25,152,,0,6750000
Y7QS_YeiEts,누구세요?,UCU0FWcI-VWk5QV2yEeVlT4Q,탄산썰,2026-04-12 12:56:19 PM,60,22,4283,170,5,8560
8JCg9WBVvM8,ସିମରନ କେବଳ ଜ୍ୟୋତିଙ୍କର  Actress Simran Drustee Odia OTT || Odisha Prabhab,UC__N2o8mfd0gFKLZM6JgSOw,Odisha Prabhab,2026-04-12 12:56:46 PM,34,25,4761,113,0,628000
0IFVJBqDuks,괜히 찔러봤다가 실망한 남자,UC0-iFQoQ9rytSsV__PZcBHg,무지개 팝콘,2026-04-12 12:53:24 PM,39,20,3681,12,0,18400
IdwCH2jPRDI,Street Style Pav Bhaji Ghar Par 😍🔥#viral #trending #shortsfeed #shorts #pavbhaji #viralvideo #recipe,UCEXA-985qMX3ab_ycJ5-j7g,Cooking With Nisha,2026-04-12 12:53:54 PM,49,26,771,21,0,343
8NirJhIbn64,“Building Wooden Log Cabin in Forest 👽🌲| Survival House Step by Step” part-33,UC4pRond3PMclFp_aRRw6RBA,राधे राधे  1122,2026-04-12 12:56:28 PM,61,22,2856,,0,365
kDkkHKuD2sw,Rcb fans bhai bhai 😎😁 #shorts #ipl #iplvideo #trendingshorts #feedv,UCaOfqtzFdtOAGL5IDb_cM9g,AA COMEDY CLUB,2026-04-12 01:05:00 PM,39,23,510,12,1,2200
prsLw6_X1VE,karu to karu kya🥲 || free fire ||#shorts #freefire #viral #gaming,UCh148iQH765VtfOBgRU4ieg,SILENT GAMER 1110,2026-04-12 12:51:39 PM,24,20,803,17,0,580
msT-E6Ewmm8,चटपटेमसालेदार छोले 🍜😱👌🤤#shorts #short #shortsfeed #shortvideo #comedy,UCEqC6En_A5UKAkk2wqud6-g,niharikarajput,2026-04-12 01:08:33 PM,36,17,481,3,0,132
TtHaa5PTPko,সত্যিকারের ভালোবাসা টাকার কাছে বিক্রি হয় না! 🥺❤️ #Shorts #Emotional #TrueLove,UC8PP2PH2mJUtIXSSp1syang,Joy Viral Reaction,2026-04-12 12:56:11 PM,70,22,593,29,0,91600
_svMilHkn_Y,"Gym Centre me Ledki pataliya, Khachra 🤣🤣 #comedy #shorts #funny #viralvideo #gym",UCwLl9MZsE8Rt790HWV5Ww6w,Mallick Creation 2.0,2026-04-12 01:07:20 PM,61,22,444,,0,12100
J8AxOFZvPVs,Bhai Ka Mobile Repair Kiya 🪛📱 #minivlog #shorts #smartphone #tech,UCBb9lMBYhLgPP4yWcGVh1-Q,The Phone Zone ,2026-04-12 12:48:58 PM,65,27,1069,30,3,15900
cvyt66RXkww,DAV Jharkhand Zone intrview Date ✅💥 #shorts,UCWim27xqqsrDBAqLnuVlaQQ,Cherry Aspirants ,2026-04-12 12:48:15 PM,54,27,226,3,1,9580
Fwg2G4nAuvo,Puma Fast R-B Elite Shoes #shoes #shorts #viral #trendingshorts #facts #sports,UCkNfI54lRc_UEoKeR9LIFrQ,Ayush Edit ,2026-04-12 01:00:08 PM,38,22,751,,0,21500
YjPhB1lri6U,ミステリーチョコマシュマロ美味くて楽しい🌈,UCrSc1wdey6FbgslUfRV2kpg,りお【元爆食いJK】,2026-04-12 01:11:23 PM,64,23,1895,112,7,91200
RnOS2slMfi8,Velli Kudam .. ⚪💵.. 💯twist comedy.. 🙏🤣🤣 #shorts #funny #comedy,UCMvm2mCciTuympiumhsCq-A,KARTHIK VM,2026-04-12 01:09:57 PM,42,24,2861,40,0,12500
TBk4o3FChpk,Don't miss ending #anandraja #comedy #comedyshorts #funny #comedyvideos #shorts,UCJUz29bdfgSy6KzHfKkt0HQ,Rani Ka Vlog,2026-04-12 01:00:00 PM,61,24,1384,,3,773
3TnF3AsvNoU,क्या #khesari Lal के girlfriend हैं अक्षरा सिंह ?#subhankar #shorts #viral,UC0d_GjTpJPSd0d7VM1Y5RuA,Superhit0.9,2026-04-12 01:00:01 PM,61,22,199,8,0,5570
U6WcsAszNmE,Teacher vs student school life 😎#shorts#schoollife#schoollife#dhonisir#emotional #ytshorts,UCMbwMeyNMtjHSbks5UvTKVw,GM MUSA YT,2026-04-12 12:57:51 PM,60,22,2507,,0,84800
d3f_5MmRw9M,Sandeep Chaudhary : 'हमारा सब कुछ वहां दांव पर  और हम सिर्फ दूर बैठे देख रहे' | Middleeast Crisis,UCRWFSbif-RFENbBrSiez1DA,ABP NEWS,2026-04-12 01:02:04 PM,10,25,3590,28,0,50400000
qGoP0-tCD-k,Mumbai matlab trophy 💙🏆 #cricket #cricketlover #trending #shorts #mi #ipl,UCL9pvjRaHJcc_3Q5Hgw9t6A,iaddycricketer,2026-04-12 01:01:14 PM,27,17,763,8,0,18500
PlsSFbi48CY,Unlock the Power of Smart Learning withAdvanced Gadgets! 🌟🎓 #shorts #trending #shortsviral #funny,UCbJUevgc7G2cjUkcl7qW9Pg,Mahavniya Shorts,2026-04-12 01:02:22 PM,39,24,1204,,0,140000
WiFFAt3TrTM,Minecraft But You Are a VAMPIRE… #shorts #minecraftshorts,UC1sSw9SmrRkCB8bRcTTZGeg,DPlayz,2026-04-12 01:07:59 PM,45,20,454,12,1,1610
mWYIQyLsYlE,Don't miss ending 😂 #anandraja#comedy #comedyshorts #funny #comedyvideos #shorts,UC60SMYKXPvXqCbrw5CJt_lg,Emotional Connect,2026-04-12 01:00:33 PM,61,22,313,6,2,47
AaDClY8Ke1I,mudde chiken ❤️👌😋 #shorts #shortsfeed #trending #food #youtubeshorts,UCKsHitDzlvuEO3jFSOFi6tQ,Benglore eat ,2026-04-12 01:00:07 PM,17,22,3413,73,0,76000
cA2IN5jR1Jw,আতিকা আজকে স্কুলে যাবে না!!🤯👻 শেষ পর্যন্ত দেখুন।। #shorts #comedy #youtubeshorts #viral,UCN0KbAjlDTHBDrw2ein6L4Q,Facts By Abdul Faruk,2026-04-12 01:05:37 PM,51,24,2412,,1,124000
wNH50dgaoQ0,trending dance 😜💃🏾#mona #trending #shorts #dance #indianidol #tkblastshorts #tkblast,UCNVeuUA58PacY2TidDgOovQ,badmash NTR 2.0,2026-04-12 01:15:06 PM,18,24,281,1,0,1520
s_k4Fj-l3MU,Gas cylinder le liya 😂🔥 | Indian family #shorts #shortfeed #comedy #gas #relatable,UC7EqUxtjtlN0vJqkopUFRpw,Virus Loaster,2026-04-12 01:00:26 PM,30,22,3447,170,0,87500
MvzS5Dys9oY,RM Collides with Dancer! What Happened Next? 😱 #shorts #bts,UCvyz5ByELHoND35ncnpmk2w,𝗕𝗧𝗦 𝗙𝗮𝗰𝘁 𝗭𝗼𝗻𝗲,2026-04-12 01:00:00 PM,21,24,1250,90,0,1550000
fGTUXeRrMtU,BREAKING: Escaped Child Rapist Arrested | 10 News,UC64A-bbH15b5kN5A32CErOA,10 News,2026-04-12 12:52:55 PM,74,25,452,37,,1110000
kxyMlaLhKzE,Double standards fr 🥀| Eren Yeager AMV #aot #shorts,UCn48AKFVUIc5kHZ-SFSBB2w,Kashikoi Editz,2026-04-12 12:59:00 PM,58,24,527,,0,709
unhWM0VpqYQ,चोर आए थे 🤨🤪 #viral #funny #cute #love #short #lebra #bruno,UCVnbyOPxtk8fJT5il9aXT3w,SHAURYA AVS Blog,2026-04-12 01:20:35 PM,14,1,2090,9,0,1760
okI4B-pIC68,प्यारी सासु माँ #shorts #saasumaa #saasbahu #viralshort #sanambhojpuriya1,UCOl6sd2ty_tsH0gLczairCw,Sanam Bhojpuriya,2026-04-12 01:00:34 PM,40,24,421,2,0,38900
