videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
MFpZy4c57gI,Hiding Gold in a Brinjal?🤯 Dad’s Genius Trick #shorts,UCiyvgH1vxz8JIHVo8gyTQsg,Daily Dose Facts,2026-04-18 09:00:04 PM,31,24,457,5,1,29600
0opjvsgNSkw,Hotal Mein Fan Melgaya 😳😳 #freefire #trending #shorts,UC46_yTnbsrlTQ-uJZyaVRdw,Cw Boss Yt,2026-04-18 09:00:01 PM,75,20,699,,1,541000
k1fBLI0O5V4,Potol Peel Recipe 😍 Simple Ingredients Amazing Taste #shorts,UCVSlcFLQuihbdrQfBAk_icg,Cooking Star Soma,2026-04-18 09:00:25 PM,45,26,691,10,2,4950
WTCV-Vh1My4,Happy Holi 😍 #youtubeshorts #holi #tschoice #tschoiceofficial #shortsfeed #shorts,UCwWIaUGNI01PCHNxOY7pBVA,TS Choice,2026-04-18 08:58:45 PM,30,22,11349,375,0,538000
yJhE7I2lNOw,b'day ka gift de diya😂  #shorts  #youtubeshorts,UCfrbrf1LgeqVDML6GR4AO_A,𐙚Aarya Vats,2026-04-18 08:56:06 PM,42,22,3357,54,1,1560
-8SVde4yNA4,Balendra Shah changed the entire system #shorts,UCRGL28iNTz737ytf-Ae7maQ,SONU SAB,2026-04-18 08:53:00 PM,40,27,455,,2,3110
BftHvhV_Cbs,Tent house aur chota bhai ⛺️😂|| Indian family #shorts #indian #relatable #chotabhai #bachpan,UCOGjBW1zpCTmU3s4C1nl6FA,MASTI KA PITARA ,2026-04-18 08:51:25 PM,18,24,21243,,0,50700
IKl6cP8LAHc,TENCEREDE ETSİZ KURU FASULYE✅ TEREYAĞLI PİLAV TARİFİ💯 #kurufasulye #pilav #shorts,UCkqp1EOenT5kTpHOCesDngw,Deniz Mutfakta,2026-04-18 08:52:27 PM,60,26,2339,25,8,203000
eplSuZTS0b4,Payal Roll वाली का Famous 1000₹ वाला रोल 😱😱 #shorts #viralvedio #indianstreetfood,UCkCYyAYBdH0mTNMw8Ho2Zcg,The secret Unknown foodie ,2026-04-18 08:48:48 PM,55,22,3580,46,0,94400
vngOE4dn5dk,tu chandani raat me goli chala gya||#shorts #trending #viral #video #ytshorts #music #youtubeshorts,UC2r0INdVIBRBA--8snL2bMA,ankitday997,2026-04-18 08:49:23 PM,38,24,2825,37,0,267
9qnFQxBuxF4,Master ❌ Student 👩‍🎓 #comedy #shorts #students #master,UCym2Y2W3tM928rwzZM_KljA,DEEPAK KASHYAP ,2026-04-18 08:49:47 PM,50,23,451,8,0,15500
3DQvwMx_vgE,Arush ne ye kya dikhaya 🥤😂 #shorts #funny #shortsvideo #youtubeshorts,UCydcLnSvrMhmC-w5Fi9AiRg,Arun Sharma22,2026-04-18 08:50:00 PM,11,24,10643,,1,1270000
3a5wUAV0hCg,That one Bengali friend 😂 #shorts #viral #explorepage #relatable,UCRLZWPMWyl_8AWgC1W0W6mA,Fiza khan Spn ,2026-04-18 08:50:23 PM,50,10,94168,3303,106,6380000
RvJ4Gij0kl4,#samantha #nagachaitanya #tattoo #remove #shorts #viralshorts,UCMXuhT2whL6G7g2y7O444rg,StarKing Clips,2026-04-18 08:46:17 PM,14,22,6322,79,1,259000
yeTzI95Xwy0,Never Let Your Dog Play with a Stick 😭🐶 #shorts #dog,UCcjIRAwrG1gAFjiK3JxounQ,zoomies,2026-04-18 08:44:10 PM,32,15,4531,165,9,1040000
q98SEpeFy7c,1000 years secret reveal 🤯 #shorts,UCqERI9QnhQQND7XJMHPxbgg,Explore By Shivam,2026-04-18 08:45:06 PM,30,24,1939,,0,608
YBi__gqK890,IShowSpeed's Girlfriend is his right hand😂 #ishowspeed #shorts #funny,UCpRJAuf2qMWPtIp2tGtZ8nw,Speed Ferguson,2026-04-18 08:45:04 PM,24,24,576,14,0,4970
0ZtSFaRQfM0,⚠️ ФОНАРИК СЛЕДИТ ЗА ТОБОЙ?! | #shorts #кибербезопасность #apps #фонарик #безопасность,UCJC1wjQziXbIe5hNhUKs0NQ,ТЕНЁК,2026-04-18 08:45:26 PM,36,22,1143,12,1,49600
0wvwJJ43TkQ,The Sneaky Gift Prank Gone Wrong 😂 #shorts #funny #comedy,UCFpV1ouvcL1LxUxnUsaGi6w,Reaction Facto,2026-04-18 08:45:00 PM,24,22,1160,,0,565000
hQCtC0wGzb0,अगर ये जीव आपको निगल ले तो क्या होगा? 😳 #shorts #shortvideo,UCYZ_5koIQeRvxG4Lr7SfLwQ,FactoInline,2026-04-18 08:40:06 PM,41,24,3913,,0,104000
Haz4mCaRGdo,Bibi bhi gajab ki chij hai funny 😂😂 Indian Id #shorts #shortfeed,UCAQMJZO-vVB3d8Ouer_TVlg,PANKAJ COMEDY VLOG 16,2026-04-18 08:41:34 PM,16,24,1863,36,3,235000
zv-lp_oP48k,#SohageAdore #sunbanglaserial #shorts #ytshorts,UCnO0Km5GnYKBVUEUkHsNQeA,Sun Bangla,2026-04-18 08:40:02 PM,44,24,1850,45,0,11600000
IIyU6k64a_I,Messi vs Neymar vs Ronaldo #shorts #usa #viral,UCgL5-yMZaKx0ZNwlNoLZYxw,DEEEPx,2026-04-18 08:41:28 PM,47,24,2277,30,0,163000
8DCJrtuxFMU,#panipuri #ytshorts #shorts #foodie #eatingshow #yt #maggi #momos #golgappa #streetfood #foryou,UCnxb456U2kBSX1WUv4Bf_3g,Vivek Varshu 2.0,2026-04-18 08:38:36 PM,38,22,4042,,3,95600
faXUtODiNUM,What I Eat In A Day At Home #shorts #food #whatieatinaday #nonveg #ashortaday #hindi #indianfood,UC2m_LLVdFVWPzgtml0BHEfg,Sweety On Wheels,2026-04-18 08:39:00 PM,39,22,2770,,12,27600
YjlMTR9ecAU,How to play bgmi #bgmi #shorts #pubgmobile #pubgm,UC9ziwPul4Q9VfYPXSWz79qw,T2xKaizer,2026-04-18 08:35:54 PM,39,20,315,,0,20
rKeQjUZXh28,How Does Painter Get Out Of It #shorts #ytshorts,UCQePGNhgg1CTiRe5wOM22jg,Facts Medium,2026-04-18 08:34:18 PM,18,27,25140,,0,232000
Cb3khaR2KGk,This boy's girlfriend was killed by a superhero #shorts,UCTQGebS2HiGOYgUxvE5uWXg,Bebtek,2026-04-18 08:33:46 PM,104,1,687,23,0,106000
74_dmzkvi2I,#cheetos #asmreating #lukedidthat #martha #shorts #eatingsounds 🔥 😋,UCv_q6R5z42gu1OL6vYGMiOg,ASMR-Eating ,2026-04-18 08:33:56 PM,30,22,1268,11,0,90200
AD6uCp_LST4,"Чемпионат, который решился мгновенно 🤯 CREDIT: @flash.arm001 in Inst #short",UC_yducJcXMDWHWGdyNeA9RA,cardealjunior,2026-04-18 09:15:01 PM,17,22,464,5,0,269000
79MQayxl3xE,Самый неожиданный урок в классе 🤯 #short,UCbFwMiinJIqdIyzxLEpnUow,hondalafleche,2026-04-18 09:15:03 PM,52,22,759,17,0,372000
mJia9iC6nqQ,yeh galiya yeh choubara #song #dance #short,UCPP4Pf5xLAC2pRUU9GhpwoA,Dancing shama,2026-04-18 09:14:37 PM,30,10,232,3,0,707
ITDeXGatD-o,"Воспитанные кошки, которые удивили всех 🤯 #short",UCsPnHz-4YgDik23ptgQQ00Q,WORLDFAKTIK,2026-04-18 09:15:06 PM,42,22,439,15,0,300000
olV5b2ZACUA,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-18 09:14:03 PM,40,22,1200,48,0,615000
c08b8WoH4GE,#short video #funny video 😂प्रधान के बेटा हई बतावत हई रुक,UCxj6hEdu9jijby2M9tiOUtQ,Vns official25 ,2026-04-18 09:11:58 PM,43,24,858,14,0,897
iyy2SV_UCYM,❤️🙏#khatushyam #bhakti #short #shortvideo 🥀🥀🥀,UC17B7RVmqPtyviLVYSPc9Aw,Manish yadav ,2026-04-18 09:13:14 PM,61,22,634,31,0,21200
94zPr9mXL3M,“From Basic to Mouthwatering in Seconds #asmr #reels #short #viralvideo #reelsvideo #shortvideo#food,UCwOtRDA8D-hFie2JC1WfuEQ,pony 01,2026-04-18 09:10:15 PM,60,28,359,3,0,10500
wvVy1bid2Ts,"""तरबूज के अंदर बनाया लग्जरी रूम! 😱""। #shorts #short #home #tarbuj #cartoon #viral",UCNaAsgz3qlJY8h4Mz0cy7pg,Halk Unlimited,2026-04-18 09:09:25 PM,43,24,359,,0,11
qGMhxlNisQs,Eu fiz o celular do ladr8o perfeito #shorts #short #ytshorts #apple #iphone #viral #fyp #ios #yt #fy,UClhTWJnI-Y5stewJFYDoLEw,Pedro Ribeiro,2026-04-18 09:08:59 PM,60,22,4927,203,8,314000
f316JSUg5vY,मैं तो टेलर को देके आया #trending #funny #comedy #short #shortvideo #viralvideo #preetidivanivlogs,UC5RI8Ip3aU5fIp-mJ4VjCjw,Preeti Divani volgs,2026-04-18 09:06:09 PM,15,23,294,7,1,12100
BNSM_gXdrmQ,blauj me baju ko attach krne ka new trick #short video #viral,UC33tIwsPrA7yowT3b9QxHmg,D.k stitching ,2026-04-18 09:05:32 PM,30,22,1628,1,0,24
OwKP1df9x1s,"বাবার শেখানো গোপণ কৌশল,ওল চাষে দারুন ফল।#agriculture #farming #short #organic",UC9XWfZTCpCUUFh_cZ9fCbSQ,Soil and people,2026-04-18 09:03:48 PM,29,22,1975,8,0,9000
bAoPXYkm-i0,Top 3 Superbikes Under 1000cc 🔥 2026 #shorts #short #trending @Vikku2M#viral #bikelovers #bikes,UCntBNfyhNlagzNHeBeUAw5A,Vikku 2M,2026-04-18 09:05:01 PM,35,2,2779,,0,13900
sdeyhgiZHsc,funny 😂📈💯 #short #podcast #khansir,UCRJd7TUimWRR3BOPHuIC4LA,NOX ,2026-04-18 09:04:01 PM,38,22,204,5,0,11
sBpjvZQrIkA,Onion harvesting time #harvesting #onion #yt #short #gardening,UC6GeTmJo6BQ02Vs0ujvwsgg,The Rose Porch,2026-04-18 08:59:11 PM,16,22,495,3,0,925
mDSGGMMgWQg,STEP UP EVENT 💯 24K THEME 😲 #freefire #trending #short,UCA15lJeUuWSaePXFMZ1Xxow,M411 Bhai ,2026-04-18 08:59:11 PM,24,20,1647,,0,1750
gRFNIohgf80,আজ ফাংশানে গিয়েছিলাম । #viral #explorenow #trending #vlogger #viral short #short viral #vlogger,UCGeFRhYwQOcgCN5Sx4RZEsA,vlogger Ankush ,2026-04-18 09:00:03 PM,31,22,400,,2,185
pagzvwhKkhw,বাগানে ফুল ফুটে যখন 🥰 #samiyamusicstudio123 #shorts #trending #youtubeshorts #shortvideo #short,UCWzb6ih6z9fbd-3KT0YzIYg,Samiya Music Studio,2026-04-18 09:00:35 PM,26,10,641,30,5,18900
ZFygJFdNvWM,बिल्ली रास्ता काट दि😄#funny #short #viral #trending #comedy,UC7iolgjwtJZmQ5WdWOaWEPg,Anita Vlog ,2026-04-18 09:00:30 PM,34,22,429,3,0,659
dUrN5nodvpQ,bhaiya tere angana ki main hoon chidiya | indian idol Farmoodrock | #hindisong #short #youtubeshorts,UCyjHA2oEnxxL7aYK3BMowGg,Farmood Rock vilogger,2026-04-18 09:00:23 PM,16,24,580,5,0,165000
y4rnEYbFjfM,Real Life or Death Parkour Challenge 🤯🔥☠️ #short,UCqf6YJE64WHLqJUxQajg0Xg,deathflipX ,2026-04-18 09:00:48 PM,21,22,613,10,0,25200
eA9vTCgV9So,लड़की रोज 12 बजे क्यों नाचती थी 😱 | #short #anime #cartoon,UCaa9u6sqyliFntUHwJwdYdA,V1 SCOUT ,2026-04-18 09:00:19 PM,25,22,5931,70,1,1520000
akC3RnGMeK8,pizza 🍕जीतो और खाओ #foodchallenge #short,UCRY_p4wfT0Nj6H5W3_hpt1A,snesnap,2026-04-18 08:57:09 PM,36,24,464,6,1,13300
1R8X3nxuDJo,Akshat Ka Favourite red Colour Juice 🧃❤️👍 #shorts #short #shortsvideo,UCt_j5PX11iHl45DnuENcxPg,Seema Ojha,2026-04-18 08:57:00 PM,22,23,2513,13,0,146000
LZ_or-6P3WU,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-18 08:55:52 PM,40,22,3826,99,4,615000
LtK0jUa03sQ,mamma Ne bhagaya cockroach#funny# training #viral #short #😊😊,UCAQ8vLVBpu1r60qZS2Y_yKQ,Shivani Kumari official n.k.r,2026-04-18 08:50:38 PM,15,23,3034,24,0,9380
UNsjY-whATQ,"Paralyse అయిన అమ్మని, మేడ మీద నుండి తోసేశాడు | #factsmaava #youtubeshorts #content #movie #short",UC7oRgL2Fi6nDvnqtOUauLFA,Facts Maava,2026-04-18 08:51:32 PM,29,24,4901,565,3,269000
-nbZaRubG7I,Most viral icecream #food #viralicecream #hazelnut #mudslide #icecream #foodie #foodies #love #short,UCIHmlV4_3LsqcQdAooAFQhQ,the_art_of_siddireddy🎨💃,2026-04-18 08:48:46 PM,52,22,525,10,0,388
5F-SzeaoIVQ,100 sal pahle mujhe tumse pyar tha🥰❤️#video #song #short song #YouTube short,UCDoG92dyKIEwr7UK6BI1z3Q,Sushil Singh,2026-04-18 08:50:14 PM,34,24,481,4,0,4970
jyDvoRh6YyE,#short #bhakti 🙏🏻❣️#trending #whatsappstatu #viralvideo #yt #shortsfeed @MrBeast2  #khatushyam ji,UCyJAyzOw1qiUfV2js0YjBTQ,@ismartboy,2026-04-18 08:47:20 PM,37,22,371,30,4,1230
toNwhNdPvLM,Found a mini fridge 😭 | poor father Emotional story #short,UCLih1xCYgqcq_ZW-fVmmavw,itz_fects_video,2026-04-18 08:48:16 PM,40,22,490,9,0,4110
ld2l7UI7E9w,Fuiste eliminado 😱? //#roblox #short #viralshort,UCN9v-ECuNnZudYbzYKY69Og,The Benii,2026-04-18 08:48:23 PM,63,22,487,19,9,66500
XKTh43gorVA,Chitra Tripathi : 'राहुल गांधी की पीएम मोदी से बड़ी अपील' #viralvideo #short #womenreservationbill,UCRWFSbif-RFENbBrSiez1DA,ABP NEWS,2026-04-18 08:45:03 PM,12,25,15099,103,0,50500000
Vqz2O106Hgs,Biwi ne uthaya dost ka phone...🤪😄🤪 #comedy #short #funny #yt #viral #prabhakarashigee,UCQXIBmAeRenj6WqfzxZchww,Prabhakar Ashi Gee,2026-04-18 08:45:12 PM,61,23,956,,0,4860
XyTSs8KZTYs,Hosiyar student! #honda125 #comedy #desicomedy #funny #gadgets #youtubeshorts #entertainment #short,UCVodijm83rmsoqsM78z4DDw,official funny comedy yt,2026-04-18 08:42:04 PM,45,24,723,7,0,256
2z6uepl6KGo,Virat Kohli 19(13) Vs Dehli Captials #short #cricket #ipl2026 #rcbvsdc,UC2qWiwshYL3PZIsqTA0lEQg,Aa Cric ,2026-04-18 08:44:00 PM,11,17,8756,158,7,228000
rSMWvfKAuqU,जय श्री राधे कृष्णा#viral #youtubeshorts #motivation #funny #comedy #short #,UCg2jSkzAuVrZUB6M2hsdX2g,Aman Singh,2026-04-18 08:42:16 PM,6,24,982,1,0,572
jzSI8V6VSLM,Most iconic heroine Sridevi ji 😱😱#rishikapoor #sridevi #rishikapoorsongs #short #kapilsharma,UCIKIvukVPvv23qlvypzTCKQ,Stellerfeed 2.0,2026-04-18 08:41:02 PM,51,22,6489,122,0,49100
PlW7H-VKgkc,gem video amar onek valo lage #short #viral #1million #viralvideo,UCAHGv4bzKiD3Mdmj2TvuXPw,Rs fahim 1M,2026-04-18 08:41:27 PM,27,20,603,4,0,30
z6tbgX0S0IU,freefire #gaming #freefirefunnyshorts #funny #comedy #short,UCMfMiByipq0TtkpFVvzWdjQ,SKM_RAJA_YT,2026-04-18 08:40:28 PM,19,20,632,11,0,2580
HDwS6StJDeM,Beautiful naat Sharif #islamic #short,UC2F6KvawYVWIlr1Xwq6IC-g,SHANE ALI QADRI ,2026-04-18 08:37:48 PM,40,10,439,61,0,1640
jgsvD3q0QQU,¿ESTO si era BAILAR? #savik6655 #shorts #short,UCn2u_WLOGsTi-9S74GmXvAw,Savik,2026-04-18 08:38:00 PM,29,22,10703,203,2,1820000
mPfIYBy4fCw,DC Won By 6 Wickets🔥🏆 Vs RCB #rcbvsdc #ipl2026 #short #shortsviral,UCHM0kisG1MwQg-6JR1_Nd8g,Mallik Rehan M.S.D.,2026-04-18 08:39:01 PM,8,17,8452,157,1,146000
6uUtzcp5fdI,chara kaatne wala machine dekhiae #short #shahab ali,UC8hVsO1qNhOpPQrjp1z-J2w,Shabab Ali,2026-04-18 08:38:09 PM,13,27,1735,9,0,1510000
_zfEFQo-THI,Son Goku Mui vs EnderBrine | MCBE | MobBattle #minecraft #short #shorts #goku #mobbattle #addon,UCeeWrzBkSrV4UATgp1_Oofg,Minecraft Bedrock Edition Battles,2026-04-18 08:38:06 PM,42,20,153,5,0,18400
elNCcIoauF0,20 अप्रैल ऑनलाइन हवन सामग्री #bageshwardhamsarkar #onlinehavan #Panchamonlinehavan #short #havan,UCUCpRVOjg_JP6WDw-03DxaQ,Bhagwan ki Mahima 11,2026-04-18 08:36:29 PM,40,22,644,24,0,633
3lIKKFUEZFQ,plane crash 😭 #short #viral  😭,UCd_XhEqGNU0gfRBs0-k8jBw,Govind Govind Kumar Google ,2026-04-18 08:37:27 PM,29,19,633,5,0,5340
qS0xAUJ15Zw,Women 😂 || amitvishw101 #shorts #amitvishw101 #youtubeshorts,UCCuVVj8s2Y34HUiMjLuDAag,Amitvishw101,2026-04-18 08:32:35 PM,40,23,1229,12,0,1910000
tqNOatrzu3I,Phir Na Kahi Ye Gam Mil Jaye 💚#youtubeshorts #trending #shorts,UCKyqFFUVwy2CWcQkQRGm3EA,PURANI YAADEIN ,2026-04-18 08:31:25 PM,34,24,9899,207,1,389000
qCzW01NYG9c,She figured out the poison🤯😰#anime #shorts,UCso0sN-8fBKO3WL6bY7X_1Q,Badassotakaro,2026-04-18 08:32:46 PM,60,24,715,12,0,7770
VMePLUusUDs,✨️ Mercy in the Name of Mustafa | #Mustafa-Mustafa #viral #shorts,UC33WxASDmfqAzBL99MFhJlw,Hafiz Owais,2026-04-18 08:31:32 PM,22,27,2052,36,0,15300
3dkxtUsvXQ8,clean a half coin with satisfaction #shorts,UCVYGX8UOZveWqDiMMyUC81A,StoGhar,2026-04-18 08:30:00 PM,30,22,664,11,0,14000
Mab3KLZP1Qg,#shorts - Chammak Chandra & Team Comedy Performnce #extrajabardasth #comedyshow #etvshorts,UCnoqvTW4YZExfDeq7_Wmd-w,ETV Jabardasth,2026-04-18 08:30:37 PM,45,23,22682,244,0,15600000
V8K-eGDV71g,CHHOTU KA LION 😱 #shorts #imlakshu,UCpebRFohlZ7hVOGOiczYyyQ,IM Lakshu ,2026-04-18 08:30:51 PM,18,22,15967,125,0,83300
_jPjTpe6uGk,O que aconteceria se as FORMIGAS Fossem EXTINTAS ? - Richard Rasmussen #inteligencialtda #shorts,UCeG5ixGNpTdNU2pvVMjlPQQ,Cortes Cast,2026-04-18 08:30:00 PM,33,22,836,68,0,821
Ey_FUOHcr1M,#shorts - Best scene from Ammakosam #Krishna #AnjaliDevi #Krishnamraju #VijayaNirmala #etvcinema,UC3Dvbf4eEov7YORy5nEioTA,ETV Cinema,2026-04-18 08:30:18 PM,62,1,4266,68,0,4050000
2-wmR6nHNlY,Stop Throwing Away Dead Bulbs! 💡⚠️#facts #youtubeshorts #shortvideo #shorts,UC7tVfjVuFZ0tFZaDC1yAIuA,OXO,2026-04-18 08:30:00 PM,47,22,1626,,0,44700
OD6hLEKBQ94,Charcoal mask aur laxman 😱🔥| Indian family 😎| #shorts #funny #indian #viral #mask #relatable,UCFrhmjf60R1o8kDQk0OHYVw,Lala ji ki duniya ,2026-04-18 08:30:43 PM,33,24,96459,,4,297000
64Z0pkhFzUw,The child played Dandiya with everyone 😱😱  #shorts,UCZxrhfhMLqCueIAKvjtwHjw,Fact Alkem,2026-04-18 08:30:46 PM,27,22,4182,,0,312000
6KEydSEvGJg,Aj ke baad #customer ki bhalai band #viral #youtube #youtubeshorts #shorts #short #shop #shopping,UClobCp3CWbOVr-NnWPHRVBw,Aish maahi videos,2026-04-18 08:30:33 PM,44,24,5841,126,2,97500
BhwngrhXuMk,বুবু তুমি কনে যাও 😃😆 #shorts,UCX6RXqT-ZmJ_HpPjSOwaVsQ,Jibon Kahini ,2026-04-18 08:30:30 PM,23,24,1603,16,0,60300
GOaDDCGqWFo,Kya majboori thi? Arman Malik ka shocking move!😱 #shorts #trending #payalmalik #armanmalik,UCUowOtlBpGUk-Kbau6gcSYA,Zoya Buzz,2026-04-18 08:30:02 PM,18,24,1056,17,0,7510
u1sxhyvFKSU,Taarak Mehta Ki Live Shooting🤣Part 14 #shorts,UCAUlqUo3ihgqYS9H_pC17XA,SKILL CLUE,2026-04-18 08:30:13 PM,26,24,2258,,0,5540
HHuamWjhaYY,DEBUT AERONSHIKII DI MPL MY! AC vs IC Game 1 #Shorts #MLBB,UCDMX5gmcnLfMjsQsFXw7G-w,rendimana,2026-04-18 08:30:33 PM,96,20,4141,79,0,17200
HTIOKL6tb_M,CRAZY CAT 😂 #shorts,UC5MuvnWFIi1RH_ZBMsrFXuw,COSEFNASTYA SHORTS,2026-04-18 08:30:35 PM,20,24,37371,271,1,9210000
MHuZMFSbIBQ,Saree Chamakdar #shorts #tranding #viral #shortvideo #dancevideo #trendingsong #,UCYYmd-b4-u-ULzEe9XB-o3Q,Asima Mondal,2026-04-18 08:30:35 PM,30,24,3919,187,2,188000
IVFNiz7TtcM,Powerful aura😎 #shorts #ytshorts #shortvideos #viral #viralvideo #motivation #trending #inspiration,UCt42rNDCsT6o8i323rNVSfg,Krishna Parmar ,2026-04-18 08:30:21 PM,37,27,1819,187,7,159000
HH98w8udB9k,Akshay Kumar favourite Hero 💗🤯#vinodkhanna #akshaykumar #short #shorts #salmankhan #shubhankarmishra,UC8MPx44aPIoM-CZOEK8Ssxg,Fizpod,2026-04-18 08:31:26 PM,23,22,4212,110,2,121000
Y2LYKRrZQ60,New design fancy silver and silver jewellery set Payal with Price #short #gold #silver #piano,UClXlJotYDEu8id64WIwUeyA,Amanjewellers ,2026-04-18 08:32:30 PM,7,22,2077,11,0,47500
xmtE2fNB2aE,Он был уверен… но случилось ЭТО 😳 #short,UC_yducJcXMDWHWGdyNeA9RA,cardealjunior,2026-04-18 08:31:39 PM,18,22,8013,74,0,269000
X-NCs0Ni5Ks,Она отвергла его из-за одного факта 🤯 #short,UCtXZxR-82lw_YNk0B1dIroA,THancock,2026-04-18 08:31:01 PM,27,22,1055,35,0,305000
Vr9unNtyMNI,"Tools Items🥰 (25) Viral Gadgets, Smart, /Home #gadgets #facts #shorts #short #youtubeshorts #viral",UCEU_ZZe8rRytrcuatyO7QLw,PoPo Shorts,2026-04-18 08:30:59 PM,31,24,36115,,0,32500
jTT6GmbRk0k,Summer Special Aam Panna Recipe|#shorts #shortvideo #short #viral #trending,UChTdIfjo9QVg1I1UMGj2f9Q,Aryan Daily Dose ,2026-04-18 08:30:22 PM,60,26,521,,3,294
MimhpIs85YM,पानी पुरी की दुनिया #funny #trend #video #comedy #food #facts #short,UCJq1Yvt0zUqQ9tAQvDNkYhQ,REAL GOLU YT,2026-04-18 08:30:22 PM,16,22,377,7,3,24
