videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
tOCiVqSH5nk,She Hated Technology… That’s What Saved Her #shorts,UCoP-g3lNYp4b3L6GWqDnwYg,Ak Explain,2026-04-18 05:00:30 AM,100,24,409,17,0,45200
UEJLARWKNvw,RATE THE NEW PROM NAILSSS #shorts #nails,UCQUz5d799glO4jVJX1oOWiQ,Rowdy Sis,2026-04-18 05:00:23 AM,13,24,1852,185,8,347000
VZoS0j8HYrM,Army💝💝💝 #shortvideo #shortvideo #trending #shorts #trendingvideo #shorts,UC232UhFsjFYeMJdP5nd80RQ,ALBUM CREATIONS,2026-04-18 04:59:06 AM,99,24,11365,,0,22200000
Q_B5FiOwmmg,Mithe Ras Se Bharyo Radha Rani Lage #shorts,UC0QA2kjVTTMD9p3QGS3w7mg,Nikhil Gupta,2026-04-18 05:00:11 AM,28,22,420,,0,52000
j5IY9yWWDKc,Dad Got Spider Powers… Mom Can’t Escape! 🕷️😱 #shorts,UCNdsDgV2K70b7lsOKxePwjg,The factous 07,2026-04-18 05:00:18 AM,17,24,554,,0,424000
t8NXmuH5f3E,🎉🥰 Top Learning Tools for Tech Enthusiasts #shorts #shortsfeed #viralshorts,UCdVA6442g10Cwzd1rPc-NHg,V4Viren,2026-04-18 05:00:30 AM,18,24,696,,0,75400
nhOs20_ZxkE,Nike casí desaparece por un error fatal...  #shorts #viralshort #nike #historias #desaparecer,UC-hf-H_qjSG7Z4KOWjh_pbw,Negocios Referentes,2026-04-18 05:00:17 AM,49,22,361,,0,10
3Wnd-osbp98,5 Mind Blowing Capybara Facts 🐹#capybara #facts #shorts,UCSPxVfdyC-CjAmTylhByyfg,Animal & Pet Cuteness,2026-04-18 04:59:55 AM,30,15,351,27,0,846
5L1zJIHnQR4,#shorts  #shortsfeed #satisfying #trending #youtubeshorts #viral,UCh7-PnnAnQFeWqv6W4Q56LA,Hasiba Fruit cutting ,2026-04-18 05:00:06 AM,17,26,571,0,0,9790
HgRebpuk5N0,Mahadev shorts ❤️ #mahadev #bholenath #shorts #shreeram #hanuman #ketul #trending #song,UCJuRIc0OQOq7_wVPdczcpfg,Ketul Rathod,2026-04-18 05:00:14 AM,12,10,853,12,0,8010000
wJpp4d0Lu0U,anda bhujiya #viral #shorts #recipe #food #cooking #shortvideo #reels #vlog #viralvideo😋♥️👌,UC9NjAFQkUWtk9n1lz5W1zJg,UP WALE COOK,2026-04-18 05:00:50 AM,38,22,307,4,0,144
iyDQmubsLe4,KRITIK PRWBOWO - GIBRAN DI POLISIKAN #shorts #prabowosubianto #gibranrakabumingraka,UCWaNWdRGOy4vclaVPGQQXEw,ALFI ALTA,2026-04-18 05:00:15 AM,6,24,979,0,0,5630
Ku7z3JU7uRg,Estaba ganando… luego todo se vino abajo 😱 #shorts #ytshorts,UCgPSErb0HDhaTKtVnI_Bk4g,ANU 01,2026-04-18 05:00:06 AM,32,22,4753,,0,3960000
swwRcJy-Glk,Ameeri ka Kachra vs Gareeb ka Pauda! 🗑️🌱 #shorts #sujeetvisionai#SaveEarth #EarthDay2026,UCp9M4UBd6Fb-0RgxbVWTA9g, Sujeet Vision AI ,2026-04-18 04:57:32 AM,41,23,472,,0,145
EH_YJHXv6J4,IBU KAMU DI SEBELAH MANA #kartun #kartunlucu #funnyvideo #minecraft #shorts #trending,UC4QsLTfI6_j27Zp5SCH8DKQ,Galang pangestu,2026-04-18 04:58:13 AM,37,24,452,12,0,105
WyIuIVJeHCI,#cooking #asmr #chickenlegpiece #shorts #shortvideo#zachchoi,UCD-zo9Jq7g5-prbLu2PtwIA,Praise Verse,2026-04-18 04:58:01 AM,24,24,394,2,0,758
e5ftEFWNhfk,Belanja MINI vs Belanja Beneran #shorts #shortsvideo #shortsviral #short #mini #viralshorts #diy,UCOD7Zq3pnakWzNaAFZncIoQ,Nindy Vers,2026-04-18 04:59:02 AM,23,24,838,8,0,1100000
EGdKtTu2T-o,Bisakah kalian tahan nafas untuk menyelamatkan burung Kasuari #shorts,UC_Y54a5cK5ds6bzFngubMGw,OverbotMC197,2026-04-18 04:59:01 AM,26,20,1497,63,1,2240
quNckf-BFCE,Who won this trend 🤔 Danthy vs Natalie #shorts,UChBKYLKDMf_WIfVCiXdoYbA,GiggleVerse,2026-04-18 04:55:43 AM,18,22,2062,32,1,467000
sG_gAsLb4IU,#무명전설 #shorts #김태웅 #빈손,UClIdeyzVsEIQkETgF8_RxdA,그려 안그려 최은혜TV,2026-04-18 04:56:54 AM,45,10,777,8,0,101000
p1643ZL_qOA,Fruit park iq filters 🤠 #shorts #trending #tiktok #viral,UCbA22k0aNj8Oh-vH_SNF9tQ,Lx Filter Game,2026-04-18 04:56:00 AM,17,24,664,5,0,471
OR5ceP8rdMU,NEW ⚠️ Klein JUST quietly released a BANGER! #shorts #fyp #diy #klein #electrical #mistakestoavoid,UCPop6qtIJiQApbd7RwRDg3A,Tools And Tactics,2026-04-18 04:53:00 AM,68,26,481,39,9,59300
5tYGAUeHJMc,Tak Perlu Kau Aku Happy🥴#superbearadventure #superbearadventurehighlights #shorts,UCNMJh98927UGSHlEuhC1XxA,Botak_Tarzann,2026-04-18 04:53:55 AM,59,20,1577,44,4,128000
D181cb1waSY,Ibu kamu dimana? #kartun #kartunanak #funnyvideo #minecraft #shorts,UC5VAJ0HI4XynypMr5Y1VwWg,Samuel Dirga,2026-04-18 04:54:42 AM,37,24,470,15,0,390
horw90dE6kA,La verdad oscura de Roblox Kids... #robloxshorts #shorts #roblox,UCVawfjhpoLMJheMgOR3ZVgg,drawsblox,2026-04-18 04:54:12 AM,26,24,1062,14,4,41200
M7XMhv2W9Co,His foot is broken—it’s not just a fracture.#movie #shorts,UCZaF_NKBBI4_t_zIGto_HPQ,Emma-che-n8r,2026-04-18 04:53:52 AM,56,22,552,23,0,368
z-YmKwC6Rhg,deu treta A chapa esquentou #shorts,UCr3qdRNF-W-PlZn1tprUAkA,Gravando Cenas,2026-04-18 04:48:30 AM,71,24,1851,18,0,58600
9yPOVTtOVO0,Tractor Hawa Mein! 😱💪#rohitdeshwal #stunt #shorts #nishudaswal #tractor #farming #tochan,UCSEQPtjhHzHf87mzcZ84xNg,tochanking,2026-04-18 04:49:59 AM,28,22,375,11,0,1340
BdRFB8eGfbI,eskrim enak #short #eskrim #jajan,UCIu4mno9EH_qPP4QJla5qWA,OMAR KIDS18,2026-04-18 05:19:48 AM,14,20,738,3,0,83200
Hc1YI_FzPsM,lo que toques te lo llevas  #roblox  #short #brainrot  #robloxshorts,UC3RPfTurbThQJUDeLXIUcWA,caimansilo,2026-04-18 05:15:25 AM,48,20,2227,,2,229000
n9FwbhstN90,सोशल मीडिया में पैसा कमाना आसान नहीं #viral #shortvideo #viralvideo #short,UC4U2mFD4ZZJ3d5wEcOWep7w,Anghay Padda ,2026-04-18 05:12:38 AM,62,22,10,0,0,20400
fx2f8zo6Ym4,Piscina abandonada cheia de lama – veja o resultado #short #shorts,UC2b-xX0vxVbFbNCG1JMNNUg,Mestre das Piscinas,2026-04-18 05:11:54 AM,80,24,1288,12,1,110000
Iuts-Kgz0B4,18 Shriman Narayan #short video #trending #,UCRwdqdfsM9eu6NHBwwIrOow,Suraj Tanti,2026-04-18 05:09:51 AM,61,22,443,11,0,1380
PMLRXsl0TwU,hello guys 🤌🥲#reelitfeelit #automobile #shortsfeed #short #video#viralshorts #trending#youtubeshorts,UCTmRVkZaynxupSAXg1f2fpg,RIDER RAHUL 24,2026-04-18 05:10:23 AM,13,22,232,3,0,2420
v67r32t-_jI,suno mehbuba new nagpuri short video #viralvideo #trending sms nuniya,UCuZysMTRe4Bob3B2uAD5tKQ,SMS Nuniya ,2026-04-18 05:10:25 AM,23,24,216,,0,522
3h2-z8dlPCQ,hanuman | mahadev | ganesh | shiv Parvati #shorts #shiv #ganesh #hanuman #shots #short #mahakal,UCvUdUvdMwULENEgooNU8vhQ,Hubu Cartoon-AI,2026-04-18 05:10:00 AM,25,22,288,4,0,142
sXUinY-LMtw,Contando cadeiras #youtubeshorts #viralvideo #video #shorts #short #funny #youtube,UCLsrwP1eNtPvec22XOLe9Vw,Mano cria oficial ,2026-04-18 05:08:52 AM,23,22,11851,94,0,215000
gjQVEkYHLEY,आप कहा रहते हो. #shortsfeed #shortvideo #short,UCIc-bt5AsBtGNa0EkosLgag,Nitin Kamble 27,2026-04-18 05:05:55 AM,33,22,791,0,0,154
DrtPPUoWUGw,कलयुग अवतार खाटू नरेश की जय श्री  श्याम  #khatushyam #reels #shyam #short #viral #explore #treding,UCEsZZu03gQy7mCR41iZY-GA,Shri shyam triveni dham raisinghnagar ,2026-04-18 05:04:32 AM,37,24,316,13,0,2650
tSqXKt-WUhE,Bagian 7 Buat Karakter Subscriber Di Minecraft #minecraft #short,UCZya1q9f4vjlhBb4SnEQ_KA,Mikeey,2026-04-18 05:04:52 AM,44,20,371,15,0,2180
NHL30jV3LqE,Dosti💝💝💝 #shortvideo #shorts #trendingvideo #short,UCKKeYjyawCvlt3EuhfxVwmQ,Official Shobha Singh,2026-04-18 05:01:12 AM,68,24,2043,54,1,18900000
CKSo9uukl_A,Pawan Singh New song status #subscribe #shortvideo #shorts #short #viral #trending #reels,UC3WMSo7A5j2NW7VaoFsoPTA,Roushan Kumar,2026-04-18 05:00:07 AM,31,22,293,7,0,784
SIVndu833yc,टेंशन में रहता हूं #comedy #video #funny #Short #comedy #Video #UttamKumar 🤔,UC_i67Es8FLwJQ9jpKVj4asw,Uttam Kumar,2026-04-18 05:00:11 AM,35,23,429,3,0,127
tIvUFhsmml0,Jay Jagannath Swami 🙏#shortsfeed #short #ytshorts #aratipradhan #viral #reels #jagannath #sad,UCcSlaaWoyvTJRSDuuovKKrw,Arati Pradhan,2026-04-18 05:00:30 AM,15,22,413,18,0,645
NhUbN2mEq8I,meri gadi mera bangla sab tera hai Mahadev #trending #mahadev #youtube #short,UC-uQ-REUw7YX04moJKPdkQg,Ravi Pandit,2026-04-18 05:00:09 AM,25,22,861,11,0,91
QQbxty7cnmo,माता रानी का सॉन्ग #viral #song #shortsviral #short,UCzpI28rpMACtwIXDAmvVdVQ, official preeti dp,2026-04-18 05:00:16 AM,15,24,216,5,0,4540
wGWKnu2Vf0I,"THEY SHOULD CALL YOU DRAGON TRASH, $50 RETRIGGERS! #shortsfeed #shorts #short #fyp #loser",UCCzC_pQcemoQTIatU254M_w,AVALON AND HONG PRESENT EPIC SLOTS!,2026-04-18 05:01:00 AM,84,20,270,5,1,41200
G9TzwDFxEIA,real life story India#shortvideo #ai #short #motivation #viralshorts,UCxmTSFLMk-CEZ7cJz4D9B_w,siraj more ,2026-04-18 05:00:12 AM,57,22,104,4,0,68
W5PjowOjCps,🚨Mumbai Indians Downfall 💔 #viratkohli #ipl #viral #shorts #shortfeed #trending #cricketnews #short,UCT5GZZZmR4tk4eQngPmDgag,Anish Ask,2026-04-18 05:00:11 AM,24,17,221,,1,311
o2kjWtX-HoY,video#बनेला बाहुबली#new Bhojpuri trending song#viral song#pooja101 #short video,UCChzAUIMmyoQ7qHbtYSVkaw,Pooja 101,2026-04-18 05:00:18 AM,22,22,435,3,0,1220
-I9MfihniRk,dhokebaj dost 😀 #comedy #actionfigure #realfools #short #greenscreen,UCrKLqBxkfPrKZS75as123wQ,Sbm_vlog748,2026-04-18 05:00:00 AM,17,22,476,5,0,2110
NCOMHybItn8,ખોડીયાર મા #love #meldi #meldiramofficial #short #video #song,UCFq0g4isLm4qiz837p8bC7Q,Parkash Baraiya,2026-04-18 05:00:09 AM,61,22,380,32,0,990
MfaPWWd4H7U,महादेव। शिव। Best talk with me@Spiritual_humans  #shiv #shorts #short #Viral#om #trendingshorts,UC_ij8cYvQwXn_VNwjR2aE0g,Spiritual_humans ,2026-04-18 05:00:00 AM,33,24,435,,1,3
oHnDoopyBz0,jay hanuman ji #hanumanji #saturday #bajarangbali #shorts #short #viralshort #trendingshorts,UC9dQ4azeNyu1G4vcSbN1gKg,WildShorts12,2026-04-18 05:00:30 AM,60,24,278,12,0,1090
bLa2D3Hnb-w,Neend Nahin Aati · #hindisong #trending #bossdhamakabhojpuri #short 2026,UCeKwrHU20IXYnCxfmF-cU7w,Boss Dhamaka Bhojpuri,2026-04-18 05:00:15 AM,13,10,382,4,0,33400
kmk7OL6G0Ag,#funny😅 funny comments🤣😂 #shortsviral #shorts #viralshorts #viral #viralvideo #short #comments,UC4TNlfpsGNgme5vUfbKl4bA,PJ YTShorts980K,2026-04-18 05:00:16 AM,117,27,354,13,0,242
C5_Au77lP-w,शादी करबो #viralvideo #short video short 😱😱😱,UCyDBsOPf6Jq2oru3th43uIQ,Mohini officeal143,2026-04-18 04:57:24 AM,25,22,488,5,0,21400
UouodUbzWeU,aaj ka Kumbh Rashi #short video #rashifal#kumbh,UCpShip_Lz5n0EsjrBKM3oyA,bhakti Rash p9v,2026-04-18 04:58:17 AM,34,22,72,0,0,22000
kfJSG7vUs88,renungan diri || jangan lukai hati orang tua #catatanmotivasi #nasihatorangtua #short,UCw7TrvVRfbmaUVXOjT54KBg,Rara_89 Chanel,2026-04-18 04:55:01 AM,24,27,703,24,0,12700
eUEW01a6G84,Horoh Chinah #short #trending #santalivideo #minivlog #rdmsantalivlogs #shortvideo,UCLPPcFGFLotYY7lsXkWgwGg,RDM SANTALI VLOGS,2026-04-18 04:56:34 AM,45,22,510,4,0,406
ZTTc0m78ncw,#har har Mahadev#viral #short# video,UCeEDuUOwBrVcjTLec-OYf6w,Sankalp,2026-04-18 04:55:43 AM,12,22,529,11,0,366
-8DzPOkTbAM,porque abandonan a su pareja en las dificultades #viral #shortvideo #shorts #short,UCsTdgUJZRlUjm_sNfyx4aYg,Andres Calderón ,2026-04-18 04:51:34 AM,31,22,504,19,1,34400
mBoF242IzbM,Don’t be Me😂 #shorts #short #bowling #success,UCWwaOm2R0dX2cFqZz4nM08g,FilAm Studio by Marivic,2026-04-18 04:50:52 AM,34,22,425,,1,3630
YcjYql3C0t8,Robin hood ou Beto gamer #robinhood #betogamer #short #youtubes #like #seinscreve,UCyw9vp92s2LtGT4NAWTM2Dg,Luciano_07,2026-04-18 04:51:33 AM,24,24,520,43,0,22500
IWKZEtlmeMo,Energize All Satellites #shorts #startrek #short #viralshort #shortvideo #youtubeshorts #tv #scifi,UCdYomHz_wZjzMQRdQr0p4Kg,Classic Episodes,2026-04-18 04:49:14 AM,61,24,841,70,1,45800
pyFAhPA9IT4,Shyam tujhse prit lagai re#viral song #bhakti #short video,UCUeqK1XfX1Kh7aUFwpcKoxA, Meera dhuriya,2026-04-18 04:48:31 AM,35,22,392,20,5,1350
GAXDtugh_-I,Basta solo un poquito de limón #tips #shortvideo #reels #limpieza #shorts #short #home #casa #stove,UCjoBMPpCOVx1w7NUiuAdSxg,Un Millón de Trucos,2026-04-18 04:50:02 AM,19,26,490,5,0,311000
1MzQN9rVk4M,#Video । milo na tum to ham ghabraye 🥰#hindinew #short s video #dancevideo #trendingshorts,UCXnICLUDzvGEmXx3vF5ZxHg,Santosh Chauhan,2026-04-18 04:49:59 AM,15,24,296,2,0,2730
3bllB4LSX88,LUCE IRRECONOCIBLE 😱 #shorts #short #galileamontijo #mexico,UCJVr_NYnNsMhct_2r9Wy50w,Adictos a la Pantalla,2026-04-18 04:49:37 AM,31,22,866,16,1,132000
IuW9DLDcroM,Kue Cinamonroll. #cinamonroll #kuromi #feedshorts #short #funkopop #funko #sanrio #mymelody #diy,UC0Xqh1KdtuITdkoLpNfWNTw,IbrahimIsaku,2026-04-18 04:50:21 AM,21,22,1274,18,0,324000
Pyrh2_RNsLA,Craftsmen Immerse Iron Tools In Water After Making Them #short  #shortvideo #shorts #trendingshorts,UCT2fkktQSLpvSq3_nvw4Cbw,Seniors 60+,2026-04-18 04:46:58 AM,18,27,424,8,0,1440
F9h2Y_GHuTA,"O plano era levar um, mas… 😂💀 #gta #gta5 #gtav #short #shorts",UC6mUyjpbw_XbyEM10VWAvrA,VgP,2026-04-18 04:47:59 AM,52,22,711,26,0,24200
aByzcnehKbI,Ya soltaron al TORO #shorts #toros #torosbravos #toros2026 #shortvideo #shortsvideo #short,UCWTfvfPJJCH3JwPF9dQcOZg,Heber LC,2026-04-18 04:47:38 AM,63,24,571,7,0,101000
qDokcCxzWts,#short #video # saiya gaeiya # bhojpuri song,UCbNW3Fh63-LTwf8Q8NETA8Q,Karishma kanojiya143,2026-04-18 04:44:33 AM,12,22,604,9,0,384
7y_T3n33mM4,Solo a los famosos 🤡👌 #roblox #short #apoyo,UCBebG254c276I8Yqk_i-t_w,Pelo Tocino ,2026-04-18 04:44:56 AM,15,20,655,17,2,10200
L0SE6IKOtR8,biscoito de polvilho #shorts,UCIMZvfFAoSUk2UpBB-JskEw,Casaltopge,2026-04-18 04:50:02 AM,62,27,2473,33,0,18600
IYjrDIp_g0I,😋🔥Best thali #Lunch Thali #like food #shorts video #cookingshorts #,UC5Zzdt4_rzY2xU13SvHZ0rg,Goan ka desi rahan sahan,2026-04-18 04:44:43 AM,29,22,533,8,0,5140
6idgBUQG9bs,Respect का नियम (Part -: 2 )👿#respect #value #shorts,UCnt9zLneqo8lLjTZfKeS9PQ,Rnk Aura,2026-04-18 04:45:07 AM,37,27,327,,0,482
osuQm5fURkY,El Prototipo vs Poppy 😱 #shorts,UCfpfCLOhjliuMDNERdHZRQA,Phixi,2026-04-18 04:46:01 AM,14,20,180,19,9,207000
3BcNd6mZBFc,Labubu but it's a secret! #sanrio #labubu #shorts,UCRSLeYO3BOhRAYz0vLfVSWw,SugarStar,2026-04-18 04:41:11 AM,26,20,8244,247,10,8860000
Gh7txjYYRgs,TENGO UNA NUEVA AMIGA 👀 #roblox #shorts,UCfqlq26gj8-BdGmA3lTZqKg,Karin Guerra,2026-04-18 04:40:23 AM,40,20,1183,81,10,943000
-AL9nKCOFZ8,Dad uses TAKIS to save a LIFE ..😱🆘 #shorts #fyp,UCNAm--4eWJ9kXhdlZ1HhWUg,Phonzie & Muñeca ,2026-04-18 04:37:45 AM,23,24,2506,41,0,69200
qoolFWxgcDM,You Can’t See How Deep It Goes #pools #shorts #dark,UCmULUbRFgHcZXLRmBU19qAw,mysterds,2026-04-18 04:37:18 AM,72,20,1038,13,0,1110
FzHFFdx5zbI,Dumbest PREPPING HACK around #shorts #hack #bugout #prepping #sillcockkey #survivalskills #water,UCRjdbbaofu3ouSlX0RAhfUg,Pawpaw Sammy & Aly Bug,2026-04-18 04:36:25 AM,79,27,715,20,11,67300
fZyis5KhcYc,Você teria coragem de trabalhar aqui? #shorts,UCIpBKI1CFfxfNowXIcIY2Pw,Murillo Capellozza,2026-04-18 04:36:14 AM,68,24,4041,36,2,42900
kME0yLKuETQ,VOCÊ É RARO? #shorts #animação #curiosidades,UCKvUXWWF_F6eJSjxgGp7L2w,Slim Kimide 🦠,2026-04-18 04:35:02 AM,33,22,774,,1,1660
c1SjFTmvCnk,How To Protect Your Card In 2026 #shorts,UCmPzHgdbN6jRQARd7cjhcSQ,Just For Kicks Collectables,2026-04-18 04:33:34 AM,87,22,3134,195,37,14700
gaMnWOnOm5M,Chicken Tree from Mikey?😂 - Maizen Minecraft Animation #shorts,UC7NAhlA-edfMCk-6GJqQW9w,Mavinzen,2026-04-18 04:34:25 AM,33,20,13489,461,1,19500
1ulXfnbA8fc,Instalé mods de terror en una isla desierta en minecraft. #shorts #minecraft #minecraftshorts,UCgP5WTCntj-W-_TARYfGDpA,TheAlex30,2026-04-18 04:32:39 AM,50,20,267,5,0,16300
PE1Ui5BYaLg,He Mocked God… Then Said This Before He Died 😳 #shorts #jesus #warning #god #life,UCLRG3_nzZ8Bw0Gca2vLejIA,The Note 2 Self Guy,2026-04-18 04:31:31 AM,66,27,380,30,6,48100
PU7fNzVVcsk,#shorts #fyp,UCHOKgoAwZKWVVQb0wWEIFAQ,Ramdan Kijing,2026-04-18 04:32:09 AM,36,20,659,22,,122
YNqCBGyiU2w,Xbox Finally Admitted It 😳 #xbox  #gamepass  #gamingnews  #Xboxleak #shorts,UCEi_jIw4hIwMPYzZaRKgdtQ,XRAYZ,2026-04-18 04:30:00 AM,106,20,557,17,2,137000
AqqmKfkRY5I,Why Every Bridge You've Crossed Could Have Collapsed ⚠️ #engineering #shorts,UC1DJ1T7l9-earl2c6GVkeyQ,Maximus ,2026-04-18 04:30:10 AM,39,28,813,15,0,176
fx9dm5XiP74,Hot off the press 😮‍💨 #rams #trentmcduffie #shorts #nfl,UCyJ6yZdVUkBvt2vl4R03jcA,Los Angeles Rams,2026-04-18 04:31:15 AM,61,17,1291,148,14,386000
70TQs_2Ams4,Cara Thailand Mengubah Hama Jadi Cuan! #budidayatikus #tikusthailand #shorts,UClNQTpUdbs5tf8XTAFTl7Xg,Sekilas Tauu,2026-04-18 04:30:15 AM,26,22,999,8,0,57300
4dGN-z4__QE,"Palitos crocssarela, O Mundo de Greg! #shorts #shortvideo #cartoon #cheese #cooking",UC4V6sGWcRZ2HbzM8-g1l3qg,Paulo Belchior,2026-04-18 04:31:06 AM,25,22,8303,,2,30400
GRdtmVb7ikI,orang jahat bgt ya #teman #shorts #robloxviral #masukberanda #pengalamanku #yttrend #xyzbca #foryou,UCFxih77O5VQh3j2K1K92zBQ,Luxion,2026-04-18 04:30:30 AM,14,20,1789,,1,152000
3Oy90-2stmM,Please DO NOT let this go VIRAL #shorts #robloxrivals,UCkU0V94Q6F4zEYzTGpu7phQ,WyattRivals,2026-04-18 04:30:34 AM,17,20,810,,1,4870
__mmF0IooTY,【女性が歌う】「水平線 (back number)」#shorts #歌ってみた #backnumber,UCTqdx52cM5VZ7BqCcRynSlQ,マレコディーノ森田,2026-04-18 04:30:00 AM,43,10,604,3,0,16
nN1ax-ATpxQ,#shorts #reaction #youtubeshorts #lifeisbutadream #automobile #duet #car #reels #facts,UCBTM7JkCo6cjVXpfbzAt5sA,mostakim vloger,2026-04-18 04:31:02 AM,6,25,449,19,0,66200
2hc-CYTIZNU,Ela cantou sozinha 😱 #curiosidades #shorts,UC98ltwdJrqjCF5vai_CH8Hw,LecoShorts,2026-04-18 04:30:03 AM,24,24,2411,308,8,81900
6oVaTW2mekU,Jacob Grey 2011 Full Loaded!!! #shorts,UCz47FZfw2wHpNfAZFrp4x_A,MuzzleBroke,2026-04-18 04:30:06 AM,37,22,389,16,1,36500
JPcNpUZLRbg,Esse celular barato da Xiaomi é um baita custo benefício #shorts,UCEfAU_izkCTkvSCXSjZzJlg,Mania Mobile,2026-04-18 04:30:23 AM,32,28,524,13,1,7210
oEQ1I2ZIIcM,새싹보리 신품종 ‘혜누리’ #shorts,UCUkuuoNkyVBFWojFW-SPmTw,YTN 사이언스 투데이,2026-04-18 04:31:01 AM,65,28,2205,14,0,126000
_q1BKDSrs7o,Meu Destino é Você Amor de Novela❤️ #Shorts #Musica,UCuyfjS6X0PTD_MJnRgeYczA,fabricademusicaoficial,2026-04-18 04:30:37 AM,40,10,564,26,4,3350
