videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
SuJN3v5UZ10,Scam Alert! Girl Saved Her Family from Fake Bill 😱 #shorts #funny #tiktok #lifelessons,UCR6Lal1sT-bz90Zzh0jNXew,Rekha Narrators,2026-04-14 08:10:59 AM,69,24,6677,,1,1320000
JaqZCynBV3M,Bhanji ki chhutiyan ho gyi😂🔥| indian family #shorts #chaman #indian  #relatable #chotabhaibadabhai,UClNpxYeLQre1wjs3qyw7mpw,Fun Too Anuj Rox,2026-04-14 07:33:01 AM,30,23,29126,,0,98600
r_t71iUHrL4,दोस्त होकर धोखा#trending # viral #comedy #subscribe #funny #short #video 100m view,UCEjjPcek6nNhh21T071vCyQ,Paglu hulku 50k,2026-04-14 07:51:47 AM,17,22,284,1,0,8380
QqmQSHmZ508,Patanjali biscuit & sj popsicle icecream |#shorts #popsical #viralshorts,UC-B1JYKYgommJ8AxxAu82Cg,Pari Foods,2026-04-14 07:58:21 AM,25,22,3238,45,0,45500
T02cf97kV88,الجيش الإسرائيلي يطلق قنابل مضيئة في سماء مدينة صور جنوبي لبنان,UCfiwzLy-8yKzIbsmZTzxDgw,AlJazeera Arabic  قناة الجزيرة,2026-04-14 07:45:04 AM,60,25,1497,33,0,23100000
d7GVj553FaM,Anupama 14 April 2026 new promo - Anupama starts cafe,UCHlPAH-KzeQEfLNVYXTCoNw,Crazy 4 Tv,2026-04-14 07:47:59 AM,86,24,3092,58,0,2430000
69JpPCMlhx8,Shagun Ki Mumma Kaise Hair Sukhti Hai #shorts,UCnK7PCmPuAaAUdOnIxdY6IA,Shagun buetyqueen dream queen,2026-04-14 07:36:27 AM,30,22,1087,3,0,80800
Mo3OM9nO-oM,GTA 5 Epic Water Ragdolls Spiderman Jump/Fails 😂 Ep 250 #shorts #ytshorts,UCMGgAjegqRpRD5_JWRCbTcg,Mahtab Plays,2026-04-14 08:00:16 AM,31,20,1308,9,0,13300
2W6_xVl3Yv8,kya तोते गाली सिख सकते है 🤯 // amazing fact 😱 // #shorts #short #viral,UCy3ixbiJhh_WMKU76l4jEHw,Suraj plays 2.0,2026-04-14 08:00:19 AM,29,24,534,,0,128000
aszn_sEr0SY,"Transform Your Home with These Cool Tools! 🔧 #shorts #gadgets"" 116",UCBvlXSosnUnknme2PrAaz7A,Bliss With Deepti,2026-04-14 08:00:04 AM,19,19,2490,23,2,42300
6tnD3LR0Oj4,TODOS ODIAN EL EPISODIO 9 #theamazingdigitalcircus #digitalcircus,UCuXubl1okXfFVSaMF7dAJug,FanGirl,2026-04-14 07:47:22 AM,51,1,9253,732,29,585000
ppOVio1bveg,बनारस घुम‌ईबा राजा जी 😎🙏 Samar Singh #short #video #bhojpuri #new #song #viralshort #tredingreels,UCUzAoDPn2bu9vG3ScfSzh5w,Samar_Singh💪Fan_Page_8000 ,2026-04-14 08:01:53 AM,38,22,329,8,0,160
RLV30sPgb6o,Satisfying Experience with Super Mario Bros Collection #short #toy #funny,UC1jeDQ-Dd1KAv9vUEdm4HTA,PlayTest Lab,2026-04-14 07:52:48 AM,8,22,220,97,0,10500
Liw5ruga3yw,Korean Vs Indian Girls #funnyroast,UCg0wLFb7wrboSFNvs0DybFQ,B2D Roast ,2026-04-14 08:01:12 AM,37,24,2343,,3,19700
Hag4GGRDqEo,Level1 Level5 Level10 Level100Fit #shorts #youtubeshorts,UCnjk_eEM9OJuB6fXSJ9ddrQ,Aiubkhan 53T,2026-04-14 07:46:07 AM,64,24,892,,0,1190000
fJ8yckqwN5o,Aditya Roy Kapur Aashiqui 2 Best Dialogue #shorts,UCuAcVJgWBabsbJVipJ5DuVw,RAAZ EDITZ 2007,2026-04-14 07:57:26 AM,33,24,592,31,0,55100
IOXVUwnj-80,kalpit Ko Kn Sa Colour Juice Mila 😍 #shorts,UCAdiwZlpJAFtykYUF5RdfSw,Sonu Mahiya,2026-04-14 08:10:16 AM,24,24,2484,,0,182000
XHKLaNPtrNg,tu Rehman tu Karim tu Kari Mohabbat #viral #love #trending #short video,UCg78gRdr3V_C7bsJgOKgC1g,Rahmat Ali,2026-04-14 07:56:19 AM,44,22,566,73,0,3620
NYWlUTXIeyw,Mithaai Bantunga 💥 | Tiki Tiki (Slowed)#shorts #movie #viral,UCeSb-6BrVI_u-OB4z_WBAng,Magical Shorts HD,2026-04-14 08:06:00 AM,26,24,648,,0,15900
L8TZ-03n8po,"[시선집중] ""영국왕 선물 기록관에 없다"" 尹이 받은 위스키 '행불' (2026.04.14/MBC뉴스)",UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,2026-04-14 07:47:34 AM,99,25,22309,1131,732,6150000
kZ6Y83WAtRg,Liberals win majority election with Toronto riding win,UCi7Zk9baY1tvdlgxIML8MXg,CTV News,2026-04-14 07:30:27 AM,83,25,2368,71,83,2290000
nf3GzKtF_gM,Qual desafio da planta carnívora foi mais difícil?!😱 #shorts,UCMXZWmu881oKMoi2ZULHpmw,Gabrielmiranda_ofc,2026-04-14 08:04:36 AM,56,24,9117,386,10,20900000
c4zTBd6pdvA,Daysinal 👗: #short #shorts #Daysinal,UCCDo41yjePGxuyDlHLfY0TQ,Daysinal,2026-04-14 07:32:34 AM,93,22,783,93,3,33100
tR4nkSMmiOM,Gringa lista coisas que acha “estranhas nos Estados Unidos” após morar no Brasil #shorts,UCWeXgaH6wwyTRAkA3n6sRxg,Terra Brasil,2026-04-14 07:29:56 AM,84,22,1867,168,5,1190000
aji9OXhxO6c,Summoners War 12th Anniversary | Need a Different Plan?,UCcf_MrqDfWbKp2zhn4Px9lg,Summoners War,2026-04-14 07:52:59 AM,31,20,253882,4,0,291000
qjIt9Pg5XWQ,"¡AUTOGOL! En el cierre del primer tiempo, Juan Carlos García introduce el balón en su propio marco",UC4f_is0qbF8WTiJlPWqn8Rw,Deportes TVC,2026-04-14 07:32:56 AM,96,17,510,9,4,250000
YObHAi8-Cr0,Power Of Hanuman C halisha🚩🙏 wait for end // #short #comedy #bhoot #ghost,UC93BToFsANA_u2WZU0ZGLJg,Tinku Bhai vlog,2026-04-14 07:53:19 AM,18,10,599,7,0,2410
18WLePHP08A,paman hiu nya besar sekalii asik asikk #short BananaD.,UCUNvQOLDMD12JGY4wkBgfrw,Virhanty rahma gani,2026-04-14 08:19:01 AM,7,22,667,5,0,1680000
_Ps0Cz42Og8,tere Bina Suna hai Jahan #short #viral #trending #song #video,UCFIPJUj-E_nKB4rFlOpyqfA,Vidyarthiottical2,2026-04-14 08:06:16 AM,31,24,208,2,0,16200
CRCs0UMwSrU,壁の奴 #カス #スーパーマリオメーカー2,UCKBRwjvYEIWe5qcMHH0A03w,サイコマリオ,2026-04-14 07:43:34 AM,29,20,4812,102,3,40200
XD2obF3SL3s,rajat patidaar ने vaibhav sooryavanshi को लेकर क्या कहा #short #viral #ipl2026 #rcbvsrr #cricket,UCqTCYnELNVajz27mzi0wuUg,THE HITMAN SHOW,2026-04-14 08:09:34 AM,22,20,2596,,0,1490
mehHIMGfGuE,Mummy ki shakti be like 😂🔥| Indian family #shorts #indian #comedy #relatable #chaman #chotabhai,UCsYMBiORrBWUl5wvUN3_NGA,Bp copy paste,2026-04-14 07:49:54 AM,30,24,3542,74,0,4030
bFDa1W6HGTc,Magical Magnet #shorts #shortvideo,UCD0FZ0F_pGHflSqjHMsmhyg,Mr Sagar Boy,2026-04-14 08:00:14 AM,41,22,138591,1517,7,2650000
CiPqzHxp9_s,' होर्मुज नाकाबंदीचं उल्लंघन केल्यास जहाजं उडवणार' Donald Trump यांचा कडक इशारा,UC6cxTsUnfSZrj96KNHhRTHQ,Saam TV News,2026-04-14 07:55:07 AM,30,25,2161,,0,5940000
IQNG-jVtUPc,#comedy #funny,UCfap_bXTYFFdaqZ5wfvkYpA,Mukesh Kumar,2026-04-14 07:31:19 AM,58,22,1894,42,1,1570
JfRjRHjSQjc,Mashallah ☝️😇 respect 😍 #allah #status #shorts #respect #short #arltvinfo,UCCL5YeQT54fTls67Kcf1j5A,ARL TV INFO,2026-04-14 07:35:16 AM,27,22,2395,,1,267000
7MU9w4-T_qA,Udi udi jaye 😃😊 #shorts #knkimasti #trending #viral #ytshorts,UC33A7R6WDewqY67Xt57ACCA,Kn ki masti ,2026-04-14 07:30:11 AM,14,24,4246,,1,762
AHgrCQ4pMFw,শুভ নববর্ষ ১৪৩৩ 🪁😍 #PohelaBoishakh #ShubhoNoboborsho #BanglaNewYear #পহেলা_বৈশাখ #শুভ_নববর্ষ #short,UC76joLsGFOCcVCydpHbmvXQ,Daisy Antora,2026-04-14 07:50:31 AM,72,22,170,7,1,84
S64PyIcJwnM,Duniya ke 3 aise khatarnak cycles 😱 #shorts #trending #shortvideo #gadgests #viral #viralvideo,UCIiU3PzDp-6QaMSYGTpvfMw,Algo Mentor,2026-04-14 08:00:33 AM,33,27,2756,,0,54500
g8sxV76Lciw,#shortvideo #funny #short #reels #radhekrishnabhaktisangam,UCdlXJho3o7LZorLyOyqb_QQ,SIMPLEAIROXX,2026-04-14 07:53:14 AM,61,22,504,,0,87400
7MXLj776u-k,सास ससुर माने माई बाप के जैसन 😢#shortvideo #short #guddiranivlog,UCl4t6xkA1kTShAZTCZ8Cpqg,Guddi Rani vlog,2026-04-14 08:14:53 AM,29,24,1115,78,2,1840000
KR1AOTUHJqU,Riya new luxurious room #shorts #vairalshort,UCs2dQ3Wkaq_aEuxjfpYAW3Q,Ts News ,2026-04-14 07:30:08 AM,28,1,32452,,3,3930000
RqDmjh-HNzY,pipe fittings repairing #repairing #diy #works #trending #pipeline #short,UCUr03MENwXZGP7s-7vTLsKw,Basic Electric,2026-04-14 08:12:20 AM,30,22,363,2,0,8990
QxfE40oXDqg,Laura Ingraham: Eric Swalwell had no option here #foxnews #shorts #us #politics,UCXIJgqnII2ZOINSWNOGFThA,Fox News,2026-04-14 07:30:20 AM,28,25,22143,605,46,15200000
qjIkR3BkBMc,me diwana tu diwani #shorts #train #bhoot ♥️ 👍 🔥 ❤️ 💯 🤣,UC2xo8gyS3bHScC7-WLQlM_A,Yuvika official ,2026-04-14 07:38:00 AM,7,22,14660,75,1,96600
JY7eGGpO2IA,Lana challenge Roman Reigns 🤯 #shorts #shortvideo #youtubeshorts,UCb71fu-SyV-RxF4XDcc4KYg,NN EMPIRE ,2026-04-14 07:55:24 AM,31,22,314,17,0,19900
OSC4NttFUqA,Unique Multi Colour Cake Design #shortsfeed #viral #reels #shorts #explore #ytshorts #fyp #cake #yt,UCZhL7i8SuoARrls1cYgtvUA,Safi Cake Chef ,2026-04-14 08:01:00 AM,16,22,3029,17,0,32300
-oQHLxRIdL4,Tom&Jerry🥰Real End Twist ❤️ #shorts #shortvideo #krishnaavyu part 232,UC81avide66ncXqw4868l1aw,sonueditorial vlogs ,2026-04-14 08:00:11 AM,19,24,1980,,0,350000
jbMeOELIPeE,Top Learning Tools 🥰 for Tech Enthusiasts #shorts #shortsfeed #viralshorts 🔥🥰🙏+,UCFqxgsJOFX1WEdrIB_3oTnQ,Yt Raja730,2026-04-14 07:58:45 AM,19,24,405,2,0,241
xJBfBk-lBRQ,delhi se manali😭🥰 #shorts #trending#youtubeshorts #trendingshorts #ytshorts,UCCb5n2uqeMBCIT7oaF0zbgg,KK ki masti ,2026-04-14 08:05:43 AM,21,24,6368,47,,238000
Q406whO02aA,Lawn Ka Order sunte Hi dj Helper #shorts #djlife #bakarboysteam #comedy,UChGmF7CWj-Vh9wHRO3E6tZg,Bakar boys Team,2026-04-14 08:00:00 AM,47,23,3768,146,3,94900
1KRNnZgYaJ0,মিনি কিচেনে ফুলকো ফুলকো আলুর পরোটা রেসিপি 👌🤤🥰 #short #shortsvideo #youtubevideo #youtubeshorts,UC1Fl1Gy2ReslOKp7WaSMpww,꧁☬শখের রান্না☬꧂,2026-04-14 08:03:28 AM,56,22,809,9,8,15
pZRyUqj1p-A,STR LR Piccolo ➜ Goku K.O. Screen,UC-zswtAQXWsD0ZRG8uevKrA,Dokkan World,2026-04-14 07:30:50 AM,28,20,2242,178,8,217000
UxczUIxYMWs,遺体発見から一夜明け　現場周辺の様子【京都・南丹市　小６児童が行方不明】,UCWnOKASPkCBEL-_O8odMvtg,メ〜テレニュース,2026-04-14 07:54:35 AM,75,25,3100,68,8,269000
vNzHOm245Gw,Dogs teach us love in its purest form | GTA V |#shorts #168,UCZl1Xwnfmcm9n7VXzDhKTPA,Victus GTA,2026-04-14 07:30:50 AM,35,20,10824,86,2,27300
f0XiY4zmD2M,SUPERMAN EATING CAKE IN SPIDERMAN 😰 #shorts #gta #viral #gaming #indiantheftauto #gta6 #yt,UCC9qen-_6n6ynqLA1cJhs2g,Ak Bikbos ,2026-04-14 08:00:38 AM,30,20,1833,22,1,100000
xitY5O_jmlQ,The army made such a big mistake.😍😘,UCIpr8le2comL6CJn2wNGsmQ,NEETU STORIES ,2026-04-14 07:46:14 AM,26,24,1876,52,0,808000
EEswvgBcOqY,Top Learning Tools 🥰 for Tech Enthusiasts #shorts #shortsfeed #viralshorts,UCox3cTaGZWfut2vuTW7H0wQ,Timbuk2,2026-04-14 08:00:10 AM,9,22,1929,9,0,718000
StAgwUH6vMs,गाड़ी के अंदर से दोनों कैदी भाग गए।😱 #shorts #viralvideo #movie #explained,UC_Bc5aTQvwfmw-x-ThnIWBA,Funfacts ,2026-04-14 07:52:11 AM,68,24,1032,,0,1670
SZJ9O2Rx4OQ,आज एम्बुलेंस क्यों बुलाना पड़ा 🫣 #minivlog #viral #trending #shorts #youtubeshorts #saudiarabia,UCeWQbY6tsV318R5594w7rKg,Parvej Vlog44,2026-04-14 08:00:23 AM,70,22,536,51,15,411000
ObtJmkUDdFA,よにのちゃんねる【やまが教える開封のコツ】慣れた手つきで...笑笑,UC2alHD2WkakOiTxCxF-uMAg,よにのちゃんねる,2026-04-14 07:30:20 AM,59,24,17752,800,21,4950000
MgGr2jF-6r0,#ships #shorts #facts,UC9oZlrAME7oRw0u3YzVTSCQ,ReadBook,2026-04-14 07:32:21 AM,41,27,470,16,0,157
JXO1oX2kl4E,Poor Sister’s T-Shirt Turned Into Beautiful Art by Brother 🎨❤️ #shorts #viralshorts,UCK0fXtC2MhFCOw0t-kb8X3A,Yt fast Run,2026-04-14 07:30:02 AM,57,22,5240,,15,181000
lb2aZtH-ZAA,धोकेबाज दोस्त #🤣🤣#funny #short #comedy #video #viralreel #dostgddar #funnyshort,UCVSbpthorMxwxxUutNuG4ow,Mr Brajesh comedy official,2026-04-14 08:16:20 AM,33,22,304,7,0,15600
vosDgYywSQo,He Said He Became Rich 😱 But Sister Exposed Him 😂 #shorts #naruto,UCfTcdI9o4yrLjEBqsKYAfTQ,VFX CARTOON ,2026-04-14 08:02:26 AM,24,24,1213,29,0,2580000
1bY5iVJ0--s,వరుణ్ చక్రవర్తి నువ్వు గ్రేట్ బ్రో 🙏🔥 #shorts #ipl #kkr #tamil #teamindia #facts,UCxlNRG0PiFHVYBDl3l1IMww,RajeshFacts In Telugu,2026-04-14 08:15:43 AM,36,27,1535,17,0,102000
EryqhpFZ4Vg,不明男児の小学校は臨時休校　子どもとみられる遺体発見　京都(2026年4月14日),UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,2026-04-14 07:37:37 AM,69,25,3759,57,32,4960000
kE03iO2_4dE,ホルムズ海峡をアメリカが“逆”封鎖　イラン港湾に出入りする船舶が対象　イラン側「軍艦配備は停戦合意違反」（2026年04月14日）,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,2026-04-14 07:30:49 AM,120,25,4167,129,241,2330000
XRFac0xMnKE,"이스라엘, 얕은 수 쓰는 이재명 속 다 꿰뚫어보고 있다 - 김지미 변호사",UCOqCunaF9qVN8bXwsK0HT3g,펜앤마이크TV,2026-04-14 07:28:38 AM,30,25,4944,633,17,1920000
W3tBRfv5k6o,HOUNTED SCHOOL TRAIN 😱 INDIAN BIKE 3D #shorts #gaming #indianbikedriving3d,UCSyxY9adqIbrSbM3ucxN0kA,Rohit King,2026-04-14 07:30:33 AM,56,20,3059,,0,93700
rTxnBSclSfo,Virat Kohli Unbelievable Catch 🥵🔥 #short #cricket,UCbZxj3FRFYK6k3oz0QADiKw,Cric Sky 18,2026-04-14 08:09:52 AM,24,24,581,,0,2730
pklDce7Pafc,Ghar pe Banaya Dukan jesa Lassi ka Popsicle #shorts #icecream #popsicle,UCVi0uFOPMQTPBeiIS2oL6jg,"@Shivam Food""S",2026-04-14 07:51:43 AM,36,22,3499,42,0,30900
v6bP5FTlbxU,Nahin likhta hai koi commentMein Allah #shorts #Allah #short #islamicmusic,UCiqPyU11K5qi7uz1_zuF0Qw,mr rihan 10k,2026-04-14 08:04:36 AM,54,23,559,11,0,83400
bbgCYnKBgKs,सूखी जमीन पर भगवानों का चमत्कार 😱🐍🐄🐭🦢 #shorts #viral #bhakti #trending #shiv #krishna #ganesh,UCtOBwKB1hB3SLm8haIqlLxA,AI bhakti video,2026-04-14 07:41:33 AM,27,24,1097,29,0,7510
VDMQBTfuut0,Jordan Walker homers for the 3rd straight game! (MLB-leading 8 HR) | MLB Highlights,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,2026-04-14 07:39:23 AM,70,17,1210,66,9,7140000
9MZ50k8jOF4,I Hate Wax Candy 🫠🤢💔,UC5l-pMGmN4wzozinAYoc0Ow,Trendy Snack,2026-04-14 07:40:18 AM,24,24,3927,58,2,810000
fUaiHPcjzcE,Hena icecream 🍦 leke bhag gayi 😂♥️👶🏻 #funny #short #viralvideo #subscribe,UCh8ioEVA4OtR4T-Y2naE47Q,Tiki Hena Vlogs,2026-04-14 08:21:13 AM,13,24,6729,,0,9600000
bqZiQn6Q9d4,This is the condition of the mountain road #shorts,UCc7zkXtON_6qSI6os-Ui2uQ,FactJisan,2026-04-14 08:00:00 AM,25,24,12914,,1,1920000
YTCGzREsmwo,rolls Royce kharid liya 🤯|| #mrindiahacker #shorts #rollsroyce,UCE70yg5OKUqSE7NDYpJ5TLA,Titanium-YT,2026-04-14 08:00:03 AM,29,22,540,,0,241000
1A3US5e5mjE,Are Aao Mere #cricket #ipl #cricket #shorts #ipl2026,UCcj63TaDIeK0tVC6Elv6FKQ,Motivational ,2026-04-14 07:50:43 AM,28,24,1065,13,0,2680
uWTS4eYQVGU,#sambhal vadak_lovers🥁❤️‍🔥🤙 mo 9850374404#विषयqualityचा💯🔝❤️  #S T MEKAR SILLOD #MH 20 SILLOD,UCbxqWC4F56yqhaqdf6WqBuw,ganesh tompe,2026-04-14 07:45:38 AM,30,22,1569,20,1,8780
TsT_hyAGj_0,Top Learning Tools 🥰 for Tech Enthusiasts 512 #shorts #shortsfeed #viralshorts,UCtOax_QiV62QL-t6KZreh3Q,Comedy rkeng,2026-04-14 08:00:22 AM,18,22,2956,,0,549000
a4x8pfQIf1g,"Liberals win majority government, CBC News projects",UCuFFtHWoLl5fauMMD5Ww2jA,CBC News,2026-04-14 08:09:00 AM,66,25,2910,79,,4650000
UTIboEoQP1k,"[HEADLINE NEWS,14/04] Kedutaan Spanyol di Iran Dibuka Kembali",UCzl0OrB3-ehunyotIQvK77A,METRO TV ,2026-04-14 07:45:14 AM,95,25,2059,57,11,11100000
vsjDzqPK3B0,shop par Hui ladai 🤣 #minivlog #shortvideo #shorts #short #youtubeshorts #biryani,UCaw8CrqMV93YCWKSDxpQlYw,Vlogr Vishnu ,2026-04-14 08:00:19 AM,60,22,336,,1,427
CE6gcoKgIBM,Icecream 👀🍦 Party 1 #shorts #shortsfeed #shortvideo #viralshorts #viralvideo #icecream #party,UCxl9FHy26ah6BqezV-gxJbQ,Rider Komal Vlogs ,2026-04-14 07:46:59 AM,20,22,4619,44,1,395000
4PzUIjaFCoQ,Good Son 🔥 ~ wood toy-woodworking art skill wood / hand crafts #shorts,UCbYUNdWjcLtwTBwFZPnNFNA,Total Sigmaa,2026-04-14 08:08:00 AM,48,27,11001,,2,753000
zlbsi5YcBU4,Sanjay Singh's fiery speech in parliament #shorts #short #shortsfeed #viral,UCjwms6biKEPas6WX3bAiIFw,Gyan Ki Roshni,2026-04-14 08:02:48 AM,41,27,452,26,0,182000
eJbXs07CL9Q,Chalo Dhani Aarti utare #short #video # #shortvideo #shortsfeed,UC28FdFVCUvUBruD46ugdNrA,Anchal Bind Short,2026-04-14 07:53:39 AM,17,24,1270,12,,12700
Bb0Nf9QEi2o,Har Har Sambhu🕉️🙏 #youtubeshorts   #shorts #mahadev #bhakti #song #trending #newvideo ￼,UCR_41LDj8MPePTu92aRGF3w,Sahil Nishad,2026-04-14 07:27:44 AM,53,22,1956,20,,80400
6PwRbkf1vkw,ESTE ES EL BRAINROT PROHIBIDO #roblox #bealuckyblock #shorts,UClCQiXBNnv7jzHsNkGNHy-A,Rappz4,2026-04-14 08:02:41 AM,53,20,441,11,0,15600
ASrMxVSpXkU,#riswanfreestyle #shortvideo #shorts #viral #trendingshorts #explorepage,UCZOpIxsuSS_4uZZSYe4Js6w,Riswan Freestyle official ,2026-04-14 07:54:27 AM,22,22,1634,71,4,1270000
Rj8nFsMIbrQ,Fantastic Heart Shape Design #shortsfeed #trending #youtubeshorts #explore #art #new #shorts #short,UC32HcHPHnIlUu78WQmaopnw,Cake Idea ,2026-04-14 08:01:01 AM,16,22,581,3,0,3460
oAms4Uqo9TY,হুজুর কে মারলো দেখুন 😱 #short #shorts #islam #islamic #viral,UCbG8E4J8gqjhH0wQyCC-xVw,REAL EMOTION BD,2026-04-14 07:37:02 AM,67,24,33039,563,2,812000
